t,value
1596677752,134217728
1596677755,134217728
1596677758,134217728
1596677761,134217728
1596677764,134217728
1596677767,134217728
1596677770,134217728
1596677773,134217728
1596677776,134217728
1596677779,134217728
1596677782,134217728
1596677785,134217728
1596677788,134217728
1596677791,134217728
1596677794,134217728
1596677797,134217728
1596677800,134217728
1596677803,134217728
1596677806,134217728
1596677809,134217728
1596677812,134217728
1596677815,134217728
1596677818,134217728
1596677821,134217728
1596677824,134217728
1596677827,134217728
1596677830,134217728
1596677833,134217728
1596677836,134217728
1596677839,134217728
1596677842,134217728
1596677845,134217728
1596677848,134217728
1596677851,134217728
1596677854,134217728
1596677857,134217728
1596677860,134217728
1596677863,134217728
1596677866,134217728
1596677869,134217728
1596677872,134217728
1596677875,134217728
1596677878,134217728
1596677881,134217728
1596677884,134217728
1596677887,134217728
1596677890,134217728
1596677893,134217728
1596677896,134217728
1596677899,134217728
1596677902,134217728
1596677905,134217728
1596677908,134217728
1596677911,134217728
1596677914,134217728
1596677917,134217728
1596677920,134217728
1596677923,134217728
1596677926,134217728
1596677929,134217728
1596677932,134217728
1596677935,134217728
1596677938,134217728
1596677941,134217728
1596677944,134217728
1596677947,134217728
1596677950,134217728
1596677953,134217728
1596677956,134217728
1596677959,134217728
1596677962,134217728
1596677965,134217728
1596677968,134217728
1596677971,134217728
1596677974,134217728
1596677977,134217728
1596677980,134217728
1596677983,134217728
1596677986,134217728
1596677989,134217728
1596677992,134217728
1596677995,134217728
1596677998,134217728
1596678001,134217728
1596678004,134217728
1596678007,134217728
1596678010,134217728
1596678013,134217728
1596678016,134217728
1596678019,134217728
1596678022,134217728
1596678025,134217728
1596678028,134217728
1596678031,134217728
1596678034,134217728
1596678037,134217728
1596678040,134217728
1596678043,134217728
1596678046,134217728
1596678049,134217728
1596678052,134217728
1596678055,134217728
1596678058,134217728
1596678061,134217728
1596678064,134217728
1596678067,134217728
1596678070,134217728
1596678073,134217728
1596678076,134217728
1596678079,134217728
1596678082,134217728
1596678085,134217728
1596678088,134217728
1596678091,134217728
1596678094,134217728
1596678097,134217728
1596678100,134217728
1596678103,134217728
1596678106,134217728
1596678109,134217728
1596678112,134217728
1596678115,134217728
1596678118,134217728
1596678121,134217728
1596678124,134217728
1596678127,134217728
1596678130,134217728
1596678133,134217728
1596678136,134217728
1596678139,134217728
1596678142,134217728
1596678145,134217728
1596678148,134217728
1596678151,134217728
1596678154,134217728
1596678157,134217728
1596678160,134217728
1596678163,134217728
1596678166,134217728
1596678169,134217728
1596678172,134217728
1596678175,134217728
1596678178,134217728
1596678181,134217728
1596678184,134217728
1596678187,134217728
1596678190,134217728
1596678193,134217728
1596678196,134217728
1596678199,134217728
1596678202,134217728
1596678205,134217728
1596678208,134217728
1596678211,134217728
1596678214,134217728
1596678217,134217728
1596678220,134217728
1596678223,134217728
1596678226,134217728
1596678229,134217728
1596678232,134217728
1596678235,134217728
1596678238,134217728
1596678241,134217728
1596678244,134217728
1596678247,134217728
1596678250,134217728
1596678253,134217728
1596678256,134217728
1596678259,134217728
1596678262,134217728
1596678265,134217728
1596678268,134217728
1596678271,134217728
1596678274,134217728
1596678277,134217728
1596678280,134217728
1596678283,134217728
1596678286,134217728
1596678289,134217728
1596678292,134217728
1596678295,134217728
1596678298,134217728
1596678301,134217728
1596678304,134217728
1596678307,134217728
1596678310,134217728
1596678313,134217728
1596678316,134217728
1596678319,134217728
1596678322,134217728
1596678325,134217728
1596678328,134217728
1596678331,134217728
1596678334,134217728
1596678337,134217728
1596678340,134217728
1596678343,134217728
1596678346,134217728
1596678349,134217728
1596678352,134217728
1596678355,134217728
1596678358,134217728
1596678361,134217728
1596678364,134217728
1596678367,134217728
1596678370,134217728
1596678373,134217728
1596678376,134217728
1596678379,134217728
1596678382,134217728
1596678385,134217728
1596678388,134217728
1596678391,134217728
1596678394,134217728
1596678397,134217728
1596678400,134217728
1596678403,134217728
1596678406,134217728
1596678409,134217728
1596678412,134217728
1596678415,134217728
1596678418,134217728
1596678421,134217728
1596678424,134217728
1596678427,134217728
1596678430,134217728
1596678433,134217728
1596678436,134217728
1596678439,134217728
1596678442,134217728
1596678445,134217728
1596678448,134217728
1596678451,134217728
1596678454,134217728
1596678457,134217728
1596678460,134217728
1596678463,134217728
1596678466,134217728
1596678469,134217728
1596678472,134217728
1596678475,134217728
1596678478,134217728
1596678481,134217728
1596678484,134217728
1596678487,134217728
1596678490,134217728
1596678493,134217728
1596678496,134217728
1596678499,134217728
1596678502,134217728
1596678505,134217728
1596678508,134217728
1596678511,134217728
1596678514,134217728
1596678517,134217728
1596678520,134217728
1596678523,134217728
1596678526,134217728
1596678529,134217728
1596678532,134217728
1596678535,134217728
1596678538,134217728
1596678541,134217728
1596678544,134217728
1596678547,134217728
1596678550,134217728
1596678553,134217728
1596678556,134217728
1596678559,134217728
1596678562,134217728
1596678565,134217728
1596678568,134217728
1596678571,134217728
1596678574,134217728
1596678577,134217728
1596678580,134217728
1596678583,134217728
1596678586,134217728
1596678589,134217728
1596678592,134217728
1596678595,134217728
1596678598,134217728
1596678601,134217728
1596678604,134217728
1596678607,134217728
1596678610,134217728
1596678613,134217728
1596678616,134217728
1596678619,134217728
1596678622,134217728
1596678625,134217728
1596678628,134217728
1596678631,134217728
1596678634,134217728
1596678637,134217728
1596678640,134217728
1596678643,134217728
1596678646,134217728
1596678649,134217728
1596678652,134217728
1596678655,134217728
1596678658,134217728
1596678661,134217728
1596678664,134217728
1596678667,134217728
1596678670,134217728
1596678673,134217728
1596678676,134217728
1596678679,134217728
1596678682,134217728
1596678685,134217728
1596678688,134217728
1596678691,134217728
1596678694,134217728
1596678697,134217728
1596678700,134217728
1596678703,134217728
1596678706,134217728
1596678709,134217728
1596678712,134217728
1596678715,134217728
1596678718,134217728
1596678721,134217728
1596678724,134217728
1596678727,134217728
1596678730,134217728
1596678733,134217728
1596678736,134217728
1596678739,134217728
1596678742,134217728
1596678745,134217728
1596678748,134217728
1596678751,134217728
1596678754,134217728
1596678757,134217728
1596678760,134217728
1596678763,134217728
1596678766,134217728
1596678769,134217728
1596678772,134217728
1596678775,134217728
1596678778,134217728
1596678781,134217728
1596678784,134217728
1596678787,134217728
1596678790,134217728
1596678793,134217728
1596678796,134217728
1596678799,134217728
1596678802,134217728
1596678805,134217728
1596678808,134217728
1596678811,134217728
1596678814,134217728
1596678817,134217728
1596678820,134217728
1596678823,134217728
1596678826,134217728
1596678829,134217728
1596678832,134217728
1596678835,134217728
1596678838,134217728
1596678841,134217728
1596678844,134217728
1596678847,134217728
1596678850,134217728
1596678853,134217728
1596678856,134217728
1596678859,134217728
1596678862,134217728
1596678865,134217728
1596678868,134217728
1596678871,134217728
1596678874,134217728
1596678877,134217728
1596678880,134217728
1596678883,134217728
1596678886,134217728
1596678889,134217728
1596678892,134217728
1596678895,134217728
1596678898,134217728
1596678901,134217728
1596678904,134217728
1596678907,134217728
1596678910,134217728
1596678913,134217728
1596678916,134217728
1596678919,134217728
1596678922,134217728
1596678925,134217728
1596678928,134217728
1596678931,134217728
1596678934,134217728
1596678937,134217728
1596678940,134217728
1596678943,134217728
1596678946,134217728
1596678949,134217728
1596678952,134217728
1596678955,134217728
1596678958,134217728
1596678961,134217728
1596678964,134217728
1596678967,134217728
1596678970,134217728
1596678973,134217728
1596678976,134217728
1596678979,134217728
1596678982,134217728
1596678985,134217728
1596678988,134217728
1596678991,134217728
1596678994,134217728
1596678997,134217728
1596679000,134217728
1596679003,134217728
1596679006,134217728
1596679009,134217728
1596679012,134217728
1596679015,134217728
1596679018,134217728
1596679021,134217728
1596679024,134217728
1596679027,134217728
1596679030,134217728
1596679033,134217728
1596679036,134217728
1596679039,134217728
1596679042,134217728
1596679045,134217728
1596679048,134217728
1596679051,134217728
1596679054,134217728
1596679057,134217728
1596679060,134217728
1596679063,134217728
1596679066,134217728
1596679069,134217728
1596679072,134217728
1596679075,134217728
1596679078,134217728
1596679081,134217728
1596679084,134217728
1596679087,134217728
1596679090,134217728
1596679093,134217728
1596679096,134217728
1596679099,134217728
1596679102,134217728
1596679105,134217728
1596679108,134217728
1596679111,134217728
1596679114,134217728
1596679117,134217728
1596679120,134217728
1596679123,134217728
1596679126,134217728
1596679129,134217728
1596679132,134217728
1596679135,134217728
1596679138,134217728
1596679141,134217728
1596679144,134217728
1596679147,134217728
1596679150,134217728
1596679153,134217728
1596679156,134217728
1596679159,134217728
1596679162,134217728
1596679165,134217728
1596679168,134217728
1596679171,134217728
1596679174,134217728
1596679177,134217728
1596679180,134217728
1596679183,134217728
1596679186,134217728
1596679189,134217728
1596679192,134217728
1596679195,134217728
1596679198,134217728
1596679201,134217728
1596679204,134217728
1596679207,134217728
1596679210,134217728
1596679213,134217728
1596679216,134217728
1596679219,134217728
1596679222,134217728
1596679225,134217728
1596679228,134217728
1596679231,134217728
1596679234,134217728
1596679237,134217728
1596679240,134217728
1596679243,134217728
1596679246,134217728
1596679249,134217728
1596679252,134217728
1596679255,134217728
1596679258,134217728
1596679261,134217728
1596679264,134217728
1596679267,134217728
1596679270,134217728
1596679273,134217728
1596679276,134217728
1596679279,134217728
1596679282,134217728
1596679285,134217728
1596679288,134217728
1596679291,134217728
1596679294,134217728
1596679297,134217728
1596679300,134217728
1596679303,134217728
1596679306,134217728
1596679309,134217728
1596679312,134217728
1596679315,134217728
1596679318,134217728
1596679321,134217728
1596679324,134217728
1596679327,134217728
1596679330,134217728
1596679333,134217728
1596679336,134217728
1596679339,134217728
1596679342,134217728
1596679345,134217728
1596679348,134217728
1596679351,134217728
1596679354,134217728
1596679357,134217728
1596679360,134217728
1596679363,134217728
1596679366,134217728
1596679369,134217728
1596679372,134217728
1596679375,134217728
1596679378,134217728
1596679381,134217728
1596679384,134217728
1596679387,134217728
1596679390,134217728
1596679393,134217728
1596679396,134217728
1596679399,134217728
1596679402,134217728
1596679405,134217728
1596679408,134217728
1596679411,134217728
1596679414,134217728
1596679417,134217728
1596679420,134217728
1596679423,134217728
1596679426,134217728
1596679429,134217728
1596679432,134217728
1596679435,134217728
1596679438,134217728
1596679441,134217728
1596679444,134217728
1596679447,134217728
1596679450,134217728
1596679453,134217728
1596679456,134217728
1596679459,134217728
1596679462,134217728
1596679465,134217728
1596679468,134217728
1596679471,134217728
1596679474,134217728
1596679477,134217728
1596679480,134217728
1596679483,134217728
1596679486,134217728
1596679489,134217728
1596679492,134217728
1596679495,134217728
1596679498,134217728
1596679501,134217728
1596679504,134217728
1596679507,134217728
1596679510,134217728
1596679513,134217728
1596679516,134217728
1596679519,134217728
1596679522,134217728
1596679525,134217728
1596679528,134217728
1596679531,134217728
1596679534,134217728
1596679537,134217728
1596679540,134217728
1596679543,134217728
1596679546,134217728
1596679549,134217728
1596679552,134217728
1596679555,134217728
1596679558,134217728
1596679561,134217728
1596679564,134217728
1596679567,134217728
1596679570,134217728
1596679573,134217728
1596679576,134217728
1596679579,134217728
1596679582,134217728
1596679585,134217728
1596679588,134217728
1596679591,134217728
1596679594,134217728
1596679597,134217728
1596679600,134217728
1596679603,134217728
1596679606,134217728
1596679609,134217728
1596679612,134217728
1596679615,134217728
1596679618,134217728
1596679621,134217728
1596679624,134217728
1596679627,134217728
1596679630,134217728
1596679633,134217728
1596679636,134217728
1596679639,134217728
1596679642,134217728
1596679645,134217728
1596679648,134217728
1596679651,134217728
1596679654,134217728
1596679657,134217728
1596679660,134217728
1596679663,134217728
1596679666,134217728
1596679669,134217728
1596679672,134217728
1596679675,134217728
1596679678,134217728
1596679681,134217728
1596679684,134217728
1596679687,134217728
1596679690,134217728
1596679693,134217728
1596679696,134217728
1596679699,134217728
1596679702,134217728
1596679705,134217728
1596679708,134217728
1596679711,134217728
1596679714,134217728
1596679717,134217728
1596679720,134217728
1596679723,134217728
1596679726,134217728
1596679729,134217728
1596679732,134217728
1596679735,134217728
1596679738,134217728
1596679741,134217728
1596679744,134217728
1596679747,134217728
1596679750,134217728
1596679753,134217728
1596679756,134217728
1596679759,134217728
1596679762,134217728
1596679765,134217728
1596679768,134217728
1596679771,134217728
1596679774,134217728
1596679777,134217728
1596679780,134217728
1596679783,134217728
1596679786,134217728
1596679789,134217728
1596679792,134217728
1596679795,134217728
1596679798,134217728
1596679801,134217728
1596679804,134217728
1596679807,134217728
1596679810,134217728
1596679813,134217728
1596679816,134217728
1596679819,134217728
1596679822,134217728
1596679825,134217728
1596679828,134217728
1596679831,134217728
1596679834,134217728
1596679837,134217728
1596679840,134217728
1596679843,134217728
1596679846,134217728
1596679849,134217728
1596679852,134217728
1596679855,134217728
1596679858,134217728
1596679861,134217728
1596679864,134217728
1596679867,134217728
1596679870,134217728
1596679873,134217728
1596679876,134217728
1596679879,134217728
1596679882,134217728
1596679885,134217728
1596679888,134217728
1596679891,134217728
1596679894,134217728
1596679897,134217728
1596679900,134217728
1596679903,134217728
1596679906,134217728
1596679909,134217728
1596679912,134217728
1596679915,134217728
1596679918,134217728
1596679921,134217728
1596679924,134217728
1596679927,134217728
1596679930,134217728
1596679933,134217728
1596679936,134217728
1596679939,134217728
1596679942,134217728
1596679945,134217728
1596679948,134217728
1596679951,134217728
1596679954,134217728
1596679957,134217728
1596679960,134217728
1596679963,134217728
1596679966,134217728
1596679969,134217728
1596679972,134217728
1596679975,134217728
1596679978,134217728
1596679981,134217728
1596679984,134217728
1596679987,134217728
1596679990,134217728
1596679993,134217728
1596679996,134217728
1596679999,134217728
1596680002,134217728
1596680005,134217728
1596680008,134217728
1596680011,134217728
1596680014,134217728
1596680017,134217728
1596680020,134217728
1596680023,134217728
1596680026,134217728
1596680029,134217728
1596680032,134217728
1596680035,134217728
1596680038,134217728
1596680041,134217728
1596680044,134217728
1596680047,134217728
1596680050,134217728
1596680053,134217728
1596680056,134217728
1596680059,134217728
1596680062,134217728
1596680065,134217728
1596680068,134217728
1596680071,134217728
1596680074,134217728
1596680077,134217728
1596680080,134217728
1596680083,134217728
1596680086,134217728
1596680089,134217728
1596680092,134217728
1596680095,134217728
1596680098,134217728
1596680101,134217728
1596680104,134217728
1596680107,134217728
1596680110,134217728
1596680113,134217728
1596680116,134217728
1596680119,134217728
1596680122,134217728
1596680125,134217728
1596680128,134217728
1596680131,134217728
1596680134,134217728
1596680137,134217728
1596680140,134217728
1596680143,134217728
1596680146,134217728
1596680149,134217728
1596680152,134217728
1596680155,134217728
1596680158,134217728
1596680161,134217728
1596680164,134217728
1596680167,134217728
1596680170,134217728
1596680173,134217728
1596680176,134217728
1596680179,134217728
1596680182,134217728
1596680185,134217728
1596680188,134217728
1596680191,134217728
1596680194,134217728
1596680197,134217728
1596680200,134217728
1596680203,134217728
1596680206,134217728
1596680209,134217728
1596680212,134217728
1596680215,134217728
1596680218,134217728
1596680221,134217728
1596680224,134217728
1596680227,134217728
1596680230,134217728
1596680233,134217728
1596680236,134217728
1596680239,134217728
1596680242,134217728
1596680245,134217728
1596680248,134217728
1596680251,134217728
1596680254,134217728
1596680257,134217728
1596680260,134217728
1596680263,134217728
1596680266,134217728
t,value
1596762728,0
1596762731,0
1596762734,16777216
1596762737,67108864
1596762740,67108864
1596762743,67108864
1596762746,67108864
1596762749,67108864
1596762752,67108864
1596762755,67108864
1596762758,67108864
1596762761,117440512
1596762764,134217728
1596762767,134217728
1596762770,134217728
1596762773,134217728
1596762776,134217728
1596762779,134217728
1596762782,134217728
1596762785,134217728
1596762788,134217728
1596762791,134217728
1596762794,134217728
1596762797,134217728
1596762800,134217728
1596762803,134217728
1596762806,134217728
1596762809,134217728
1596762812,134217728
1596762815,134217728
1596762818,134217728
1596762821,134217728
1596762824,134217728
1596762827,134217728
1596762830,134217728
1596762833,134217728
1596762836,134217728
1596762839,134217728
1596762842,134217728
1596762845,134217728
1596762848,134217728
1596762851,134217728
1596762854,134217728
1596762857,134217728
1596762860,134217728
1596762863,134217728
1596762866,134217728
1596762869,134217728
1596762872,134217728
1596762875,134217728
1596762878,134217728
1596762881,134217728
1596762884,134217728
1596762887,134217728
1596762890,134217728
1596762893,134217728
1596762896,134217728
1596762899,134217728
1596762902,134217728
1596762905,134217728
1596762908,134217728
1596762911,134217728
1596762914,134217728
1596762917,134217728
1596762920,134217728
1596762923,134217728
1596762926,134217728
1596762929,134217728
1596762932,134217728
1596762935,134217728
1596762938,134217728
1596762941,134217728
1596762944,134217728
1596762947,134217728
1596762950,134217728
1596762953,134217728
1596762956,134217728
1596762959,134217728
1596762962,134217728
1596762965,134217728
1596762968,134217728
1596762971,134217728
1596762974,134217728
1596762977,134217728
1596762980,134217728
1596762983,134217728
1596762986,134217728
1596762989,134217728
1596762992,134217728
1596762995,134217728
1596762998,134217728
1596763001,134217728
1596763004,134217728
1596763007,134217728
1596763010,134217728
1596763013,134217728
1596763016,134217728
1596763019,134217728
1596763022,134217728
1596763025,134217728
1596763028,134217728
1596763031,134217728
1596763034,134217728
1596763037,134217728
1596763040,134217728
1596763043,134217728
1596763046,134217728
1596763049,134217728
1596763052,134217728
1596763055,134217728
1596763058,134217728
1596763061,134217728
1596763064,134217728
1596763067,134217728
1596763070,134217728
1596763073,134217728
1596763076,134217728
1596763079,134217728
1596763082,134217728
1596763085,134217728
1596763088,134217728
1596763091,134217728
1596763094,134217728
1596763097,134217728
1596763100,134217728
1596763103,134217728
1596763106,134217728
1596763109,134217728
1596763112,134217728
1596763115,134217728
1596763118,134217728
1596763121,134217728
1596763124,134217728
1596763127,134217728
1596763130,134217728
1596763133,134217728
1596763136,134217728
1596763139,134217728
1596763142,134217728
1596763145,134217728
1596763148,134217728
1596763151,134217728
1596763154,134217728
1596763157,134217728
1596763160,134217728
1596763163,134217728
1596763166,134217728
1596763169,134217728
1596763172,134217728
1596763175,134217728
1596763178,134217728
1596763181,134217728
1596763184,134217728
1596763187,134217728
1596763190,134217728
1596763193,134217728
1596763196,134217728
1596763199,134217728
1596763202,134217728
1596763205,134217728
1596763208,134217728
1596763211,134217728
1596763214,134217728
1596763217,134217728
1596763220,134217728
1596763223,134217728
1596763226,134217728
1596763229,134217728
1596763232,134217728
1596763235,134217728
1596763238,134217728
1596763241,134217728
1596763244,134217728
1596763247,134217728
1596763250,134217728
1596763253,134217728
1596763256,134217728
1596763259,134217728
1596763262,134217728
1596763265,134217728
1596763268,134217728
1596763271,134217728
1596763274,134217728
1596763277,134217728
1596763280,134217728
1596763283,134217728
1596763286,134217728
1596763289,134217728
1596763292,134217728
1596763295,134217728
1596763298,134217728
1596763301,134217728
1596763304,134217728
1596763307,134217728
1596763310,134217728
1596763313,134217728
1596763316,134217728
1596763319,134217728
1596763322,134217728
1596763325,134217728
1596763328,134217728
1596763331,134217728
1596763334,134217728
1596763337,134217728
1596763340,134217728
1596763343,134217728
1596763346,134217728
1596763349,134217728
1596763352,134217728
1596763355,134217728
1596763358,134217728
1596763361,134217728
1596763364,134217728
1596763367,134217728
1596763370,134217728
1596763373,134217728
1596763376,134217728
1596763379,134217728
1596763382,134217728
1596763385,134217728
1596763388,134217728
1596763391,134217728
1596763394,134217728
1596763397,134217728
1596763400,134217728
1596763403,134217728
1596763406,134217728
1596763409,134217728
1596763412,134217728
1596763415,134217728
1596763418,134217728
1596763421,134217728
1596763424,134217728
1596763427,134217728
1596763430,134217728
1596763433,134217728
1596763436,134217728
1596763439,134217728
1596763442,134217728
1596763445,134217728
1596763448,134217728
1596763451,134217728
1596763454,134217728
1596763457,134217728
1596763460,134217728
1596763463,134217728
1596763466,134217728
1596763469,134217728
1596763472,134217728
1596763475,134217728
1596763478,134217728
1596763481,134217728
1596763484,134217728
1596763487,134217728
1596763490,134217728
1596763493,134217728
1596763496,134217728
1596763499,134217728
1596763502,134217728
1596763505,134217728
1596763508,134217728
1596763511,134217728
1596763514,134217728
1596763517,134217728
1596763520,134217728
1596763523,134217728
1596763526,134217728
1596763529,134217728
1596763532,134217728
1596763535,134217728
1596763538,134217728
1596763541,134217728
1596763544,134217728
1596763547,134217728
1596763550,134217728
1596763553,134217728
1596763556,134217728
1596763559,134217728
1596763562,134217728
1596763565,134217728
1596763568,134217728
1596763571,134217728
1596763574,134217728
1596763577,134217728
1596763580,134217728
1596763583,134217728
1596763586,134217728
1596763589,134217728
1596763592,134217728
1596763595,134217728
1596763598,134217728
1596763601,134217728
1596763604,134217728
1596763607,134217728
1596763610,134217728
1596763613,134217728
1596763616,134217728
1596763619,134217728
1596763622,134217728
1596763625,134217728
1596763628,134217728
1596763631,134217728
1596763634,134217728
1596763637,134217728
1596763640,134217728
1596763643,134217728
1596763646,134217728
1596763649,134217728
1596763652,134217728
1596763655,134217728
1596763658,134217728
1596763661,134217728
1596763664,134217728
1596763667,134217728
1596763670,134217728
1596763673,134217728
1596763676,134217728
1596763679,134217728
1596763682,134217728
1596763685,134217728
1596763688,134217728
1596763691,134217728
1596763694,134217728
1596763697,134217728
1596763700,134217728
1596763703,134217728
1596763706,134217728
1596763709,134217728
1596763712,134217728
1596763715,134217728
1596763718,134217728
1596763721,134217728
1596763724,134217728
1596763727,134217728
1596763730,134217728
1596763733,134217728
1596763736,134217728
1596763739,134217728
1596763742,134217728
1596763745,134217728
1596763748,134217728
1596763751,134217728
1596763754,134217728
1596763757,134217728
1596763760,134217728
1596763763,134217728
1596763766,134217728
1596763769,134217728
1596763772,134217728
1596763775,134217728
1596763778,134217728
1596763781,134217728
1596763784,134217728
1596763787,134217728
1596763790,134217728
1596763793,134217728
1596763796,134217728
1596763799,134217728
1596763802,134217728
1596763805,134217728
1596763808,134217728
1596763811,134217728
1596763814,134217728
1596763817,134217728
1596763820,134217728
1596763823,134217728
1596763826,134217728
1596763829,134217728
1596763832,134217728
1596763835,134217728
1596763838,134217728
1596763841,134217728
1596763844,134217728
1596763847,134217728
1596763850,134217728
1596763853,134217728
1596763856,134217728
1596763859,134217728
1596763862,134217728
1596763865,134217728
1596763868,134217728
1596763871,134217728
1596763874,134217728
1596763877,134217728
1596763880,134217728
1596763883,134217728
1596763886,134217728
1596763889,134217728
1596763892,134217728
1596763895,134217728
1596763898,134217728
1596763901,134217728
1596763904,134217728
1596763907,134217728
1596763910,134217728
1596763913,134217728
1596763916,134217728
1596763919,134217728
1596763922,134217728
1596763925,134217728
1596763928,134217728
1596763931,134217728
1596763934,134217728
1596763937,134217728
1596763940,134217728
1596763943,134217728
1596763946,134217728
1596763949,134217728
1596763952,134217728
1596763955,134217728
1596763958,134217728
1596763961,134217728
1596763964,134217728
1596763967,134217728
1596763970,134217728
1596763973,134217728
1596763976,134217728
1596763979,134217728
1596763982,134217728
1596763985,134217728
1596763988,134217728
1596763991,134217728
1596763994,134217728
1596763997,134217728
1596764000,134217728
1596764003,134217728
1596764006,134217728
1596764009,134217728
1596764012,134217728
1596764015,134217728
1596764018,134217728
1596764021,134217728
1596764024,134217728
1596764027,134217728
1596764030,134217728
1596764033,134217728
1596764036,134217728
