t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677422,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677425,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677428,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677431,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677434,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677437,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677440,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677443,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677446,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677449,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677452,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677455,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677458,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677461,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677464,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677467,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677470,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677473,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677476,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677479,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677482,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677485,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677488,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677491,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677494,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677497,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677500,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677503,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677506,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677509,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677512,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677515,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677518,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677521,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677524,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677527,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677530,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677533,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677536,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677539,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677542,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677545,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677548,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677551,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677554,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677557,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677560,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677563,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677566,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677569,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677572,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677575,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677578,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677581,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677584,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677587,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677590,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677593,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677596,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677599,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677602,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677605,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677608,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677611,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677614,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677617,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677620,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677623,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677626,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677629,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677632,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677635,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677638,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677641,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677644,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677647,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677650,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677653,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677656,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677659,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677662,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677665,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677668,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677671,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677674,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677677,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677680,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677683,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677686,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677689,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677692,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677695,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677698,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677701,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677704,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677707,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677710,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677713,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677716,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677719,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677722,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677725,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677728,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677731,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677734,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677737,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677740,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677743,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677746,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677749,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677752,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677755,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677758,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677761,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677764,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677767,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677770,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677773,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677776,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677779,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677782,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677785,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677788,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677791,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677794,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677797,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677800,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677803,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677806,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677809,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677812,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677815,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677818,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677821,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677824,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677827,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677830,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677833,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677836,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677839,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677842,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677845,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677848,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677851,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677854,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677857,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677860,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677863,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677866,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677869,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677872,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677875,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677878,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677881,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677884,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677887,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677890,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677893,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677896,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677899,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677902,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677905,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677908,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677911,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677914,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677917,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677920,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677923,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677926,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677929,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677932,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677935,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677938,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677941,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677944,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677947,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677950,0,0.000000,0.000000,0.000000,0.000000,events/second
1596677953,5,0.007000,0.000000,0.000000,0.000000,events/second
1596677956,5,0.006970,0.000000,0.000000,0.000000,events/second
1596677959,5,0.006941,0.000000,0.000000,0.000000,events/second
1596677962,5,0.006912,0.000000,0.000000,0.000000,events/second
1596677965,5,0.006884,0.000000,0.000000,0.000000,events/second
1596677968,5,0.006855,0.000000,0.000000,0.000000,events/second
1596677971,5,0.006828,0.000000,0.000000,0.000000,events/second
1596677974,5,0.006800,0.000000,0.000000,0.000000,events/second
1596677977,5,0.006772,0.000000,0.000000,0.000000,events/second
1596677980,5,0.006745,0.000000,0.000000,0.000000,events/second
1596677983,5,0.006717,0.000000,0.000000,0.000000,events/second
1596677986,5,0.006690,0.000000,0.000000,0.000000,events/second
1596677989,6,0.007996,0.000000,0.000000,0.000000,events/second
1596677992,6,0.007964,0.000000,0.000000,0.000000,events/second
1596677995,6,0.007933,0.000000,0.000000,0.000000,events/second
1596677998,6,0.007902,0.000000,0.000000,0.000000,events/second
1596678001,6,0.007871,0.000000,0.000000,0.000000,events/second
1596678004,6,0.007840,0.000000,0.000000,0.000000,events/second
1596678007,6,0.007809,0.000000,0.000000,0.000000,events/second
1596678010,6,0.007779,0.000000,0.000000,0.000000,events/second
1596678013,6,0.007749,0.000000,0.000000,0.000000,events/second
1596678016,6,0.007719,0.000000,0.000000,0.000000,events/second
1596678019,6,0.007689,0.000000,0.000000,0.000000,events/second
1596678022,6,0.007660,0.000000,0.000000,0.000000,events/second
1596678025,6,0.007630,0.000000,0.000000,0.000000,events/second
1596678028,6,0.007601,0.000000,0.000000,0.000000,events/second
1596678031,6,0.007572,0.000000,0.000000,0.000000,events/second
1596678034,6,0.007544,0.000000,0.000000,0.000000,events/second
1596678037,6,0.007516,0.000000,0.000000,0.000000,events/second
1596678040,6,0.007488,0.000000,0.000000,0.000000,events/second
1596678043,7,0.008703,0.000000,0.000000,0.000000,events/second
1596678046,7,0.008671,0.000000,0.000000,0.000000,events/second
1596678049,7,0.008638,0.000000,0.000000,0.000000,events/second
1596678052,7,0.008607,0.000000,0.000000,0.000000,events/second
1596678055,7,0.008575,0.000000,0.000000,0.000000,events/second
1596678058,7,0.008543,0.000000,0.000000,0.000000,events/second
1596678061,7,0.008512,0.000000,0.000000,0.000000,events/second
1596678064,7,0.008481,0.000000,0.000000,0.000000,events/second
1596678067,7,0.008450,0.000000,0.000000,0.000000,events/second
1596678070,7,0.008420,0.000000,0.000000,0.000000,events/second
1596678073,7,0.008390,0.000000,0.000000,0.000000,events/second
1596678076,7,0.008360,0.000000,0.000000,0.000000,events/second
1596678079,7,0.008330,0.000000,0.000000,0.000000,events/second
1596678082,7,0.008300,0.000000,0.000000,0.000000,events/second
1596678085,7,0.008271,0.000000,0.000000,0.000000,events/second
1596678088,7,0.008242,0.000000,0.000000,0.000000,events/second
1596678091,7,0.008213,0.000000,0.000000,0.000000,events/second
1596678094,7,0.008184,0.000000,0.000000,0.000000,events/second
1596678097,7,0.008155,0.000000,0.000000,0.000000,events/second
1596678100,7,0.008127,0.000000,0.000000,0.000000,events/second
1596678103,7,0.008099,0.000000,0.000000,0.000000,events/second
1596678106,7,0.008071,0.000000,0.000000,0.000000,events/second
1596678109,7,0.008043,0.000000,0.000000,0.000000,events/second
1596678112,8,0.009160,0.000000,0.000000,0.000000,events/second
1596678115,8,0.009129,0.000000,0.000000,0.000000,events/second
1596678118,8,0.009098,0.000000,0.000000,0.000000,events/second
1596678121,8,0.009067,0.000000,0.000000,0.000000,events/second
1596678124,8,0.009036,0.000000,0.000000,0.000000,events/second
1596678127,8,0.009006,0.000000,0.000000,0.000000,events/second
1596678130,8,0.008975,0.000000,0.000000,0.000000,events/second
1596678133,8,0.008945,0.000000,0.000000,0.000000,events/second
1596678136,8,0.008915,0.000000,0.000000,0.000000,events/second
1596678139,8,0.008885,0.000000,0.000000,0.000000,events/second
1596678142,8,0.008856,0.000000,0.000000,0.000000,events/second
1596678145,8,0.008827,0.000000,0.000000,0.000000,events/second
1596678148,8,0.008798,0.000000,0.000000,0.000000,events/second
1596678151,8,0.008769,0.000000,0.000000,0.000000,events/second
1596678154,8,0.008740,0.000000,0.000000,0.000000,events/second
1596678157,8,0.008712,0.000000,0.000000,0.000000,events/second
1596678160,8,0.008683,0.000000,0.000000,0.000000,events/second
1596678163,8,0.008655,0.000000,0.000000,0.000000,events/second
1596678166,8,0.008627,0.000000,0.000000,0.000000,events/second
1596678169,8,0.008599,0.000000,0.000000,0.000000,events/second
1596678172,8,0.008571,0.000000,0.000000,0.000000,events/second
1596678175,8,0.008544,0.000000,0.000000,0.000000,events/second
1596678178,8,0.008516,0.000000,0.000000,0.000000,events/second
1596678181,8,0.008489,0.000000,0.000000,0.000000,events/second
1596678184,8,0.008462,0.000000,0.000000,0.000000,events/second
1596678187,8,0.008434,0.000000,0.000000,0.000000,events/second
1596678190,8,0.008409,0.000000,0.000000,0.000000,events/second
1596678193,8,0.008382,0.000000,0.000000,0.000000,events/second
1596678196,8,0.008356,0.000000,0.000000,0.000000,events/second
1596678199,8,0.008330,0.000000,0.000000,0.000000,events/second
1596678202,8,0.008305,0.000000,0.000000,0.000000,events/second
1596678205,8,0.008278,0.000000,0.000000,0.000000,events/second
1596678208,8,0.008253,0.000000,0.000000,0.000000,events/second
1596678211,8,0.008228,0.000000,0.000000,0.000000,events/second
1596678214,8,0.008202,0.000000,0.000000,0.000000,events/second
1596678217,8,0.008177,0.000000,0.000000,0.000000,events/second
1596678220,8,0.008152,0.000000,0.000000,0.000000,events/second
1596678223,8,0.008127,0.000000,0.000000,0.000000,events/second
1596678226,8,0.008102,0.000000,0.000000,0.000000,events/second
1596678229,8,0.008078,0.000000,0.000000,0.000000,events/second
1596678232,8,0.008054,0.000000,0.000000,0.000000,events/second
1596678235,8,0.008028,0.000000,0.000000,0.000000,events/second
1596678238,8,0.008005,0.000000,0.000000,0.000000,events/second
1596678241,8,0.007981,0.000000,0.000000,0.000000,events/second
1596678244,8,0.007958,0.000000,0.000000,0.000000,events/second
1596678247,8,0.007934,0.000000,0.000000,0.000000,events/second
1596678250,8,0.007910,0.000000,0.000000,0.000000,events/second
1596678253,8,0.007887,0.000000,0.000000,0.000000,events/second
