t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596598570,291,19.081500,0.000000,0.000000,0.000000,events/second
1596598573,291,16.008953,0.000000,0.000000,0.000000,events/second
1596598576,291,13.774104,0.000000,0.000000,0.000000,events/second
1596598579,291,12.088784,0.000000,0.000000,0.000000,events/second
1596598582,291,10.755898,0.000000,0.000000,0.000000,events/second
1596598585,291,9.583635,0.000000,0.000000,0.000000,events/second
1596598588,291,8.800308,0.000000,0.000000,0.000000,events/second
1596598591,291,8.065688,0.000000,0.000000,0.000000,events/second
1596598594,291,7.448329,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677242,170,37.032581,0.000000,0.000000,0.000000,events/second
1596677245,170,27.444587,0.000000,0.000000,0.000000,events/second
1596677248,170,18.736570,0.000000,0.000000,0.000000,events/second
1596677251,170,14.068056,0.000000,0.000000,0.000000,events/second
1596677254,170,11.291072,0.000000,0.000000,0.000000,events/second
1596677257,170,9.383404,0.000000,0.000000,0.000000,events/second
1596677260,170,8.046242,0.000000,0.000000,0.000000,events/second
1596677263,170,7.079828,0.000000,0.000000,0.000000,events/second
1596677266,170,6.253777,0.000000,0.000000,0.000000,events/second
1596677269,170,5.592926,0.000000,0.000000,0.000000,events/second
1596677272,170,5.149684,0.000000,0.000000,0.000000,events/second
1596677275,170,4.716368,0.000000,0.000000,0.000000,events/second
1596677278,170,4.354969,0.000000,0.000000,0.000000,events/second
1596677281,170,4.044132,0.000000,0.000000,0.000000,events/second
1596677284,170,3.776781,0.000000,0.000000,0.000000,events/second
1596677287,170,3.541417,0.000000,0.000000,0.000000,events/second
1596677290,170,3.333383,0.000000,0.000000,0.000000,events/second
1596677293,170,3.146095,0.000000,0.000000,0.000000,events/second
1596677296,170,2.982096,0.000000,0.000000,0.000000,events/second
1596677299,170,2.831743,0.000000,0.000000,0.000000,events/second
1596677302,170,2.697185,0.000000,0.000000,0.000000,events/second
1596677305,170,2.574828,0.000000,0.000000,0.000000,events/second
1596677308,170,2.463155,0.000000,0.000000,0.000000,events/second
1596677311,170,2.359945,0.000000,0.000000,0.000000,events/second
1596677314,170,2.264927,0.000000,0.000000,0.000000,events/second
1596677317,170,2.179055,0.000000,0.000000,0.000000,events/second
1596677320,170,2.098461,0.000000,0.000000,0.000000,events/second
1596677323,170,2.023366,0.000000,0.000000,0.000000,events/second
1596677326,170,1.953408,0.000000,0.000000,0.000000,events/second
1596677329,170,1.889097,0.000000,0.000000,0.000000,events/second
1596677332,170,1.828017,0.000000,0.000000,0.000000,events/second
1596677335,170,1.770567,0.000000,0.000000,0.000000,events/second
1596677338,170,1.716682,0.000000,0.000000,0.000000,events/second
1596677341,170,1.666464,0.000000,0.000000,0.000000,events/second
1596677344,170,1.617807,0.000000,0.000000,0.000000,events/second
1596677347,170,1.574021,0.000000,0.000000,0.000000,events/second
1596677350,170,1.531560,0.000000,0.000000,0.000000,events/second
1596677353,170,1.491238,0.000000,0.000000,0.000000,events/second
1596677356,170,1.452709,0.000000,0.000000,0.000000,events/second
1596677359,170,1.416084,0.000000,0.000000,0.000000,events/second
1596677362,170,1.381936,0.000000,0.000000,0.000000,events/second
1596677365,170,1.348861,0.000000,0.000000,0.000000,events/second
1596677368,170,1.317151,0.000000,0.000000,0.000000,events/second
1596677371,170,1.287688,0.000000,0.000000,0.000000,events/second
1596677374,170,1.259143,0.000000,0.000000,0.000000,events/second
1596677377,170,1.231505,0.000000,0.000000,0.000000,events/second
1596677380,170,1.205608,0.000000,0.000000,0.000000,events/second
1596677383,170,1.180450,0.000000,0.000000,0.000000,events/second
1596677386,170,1.154421,0.000000,0.000000,0.000000,events/second
1596677389,170,1.132774,0.000000,0.000000,0.000000,events/second
1596677392,170,1.110794,0.000000,0.000000,0.000000,events/second
1596677395,170,1.088793,0.000000,0.000000,0.000000,events/second
1596677398,170,1.069139,0.000000,0.000000,0.000000,events/second
1596677401,170,1.047621,0.000000,0.000000,0.000000,events/second
1596677404,170,1.029714,0.000000,0.000000,0.000000,events/second
1596677407,170,1.011775,0.000000,0.000000,0.000000,events/second
1596677410,170,0.994088,0.000000,0.000000,0.000000,events/second
1596677413,170,0.976987,0.000000,0.000000,0.000000,events/second
1596677416,170,0.960381,0.000000,0.000000,0.000000,events/second
1596677419,170,0.944387,0.000000,0.000000,0.000000,events/second
1596677422,170,0.928935,0.000000,0.000000,0.000000,events/second
1596677425,170,0.913989,0.000000,0.000000,0.000000,events/second
1596677428,170,0.899510,0.000000,0.000000,0.000000,events/second
1596677431,170,0.885209,0.000000,0.000000,0.000000,events/second
1596677434,170,0.871359,0.000000,0.000000,0.000000,events/second
1596677437,170,0.858532,0.000000,0.000000,0.000000,events/second
1596677440,170,0.845746,0.000000,0.000000,0.000000,events/second
1596677443,170,0.832961,0.000000,0.000000,0.000000,events/second
1596677446,170,0.820769,0.000000,0.000000,0.000000,events/second
1596677449,170,0.809546,0.000000,0.000000,0.000000,events/second
1596677452,170,0.798108,0.000000,0.000000,0.000000,events/second
1596677455,170,0.787046,0.000000,0.000000,0.000000,events/second
1596677458,170,0.776282,0.000000,0.000000,0.000000,events/second
1596677461,170,0.765787,0.000000,0.000000,0.000000,events/second
1596677464,170,0.755337,0.000000,0.000000,0.000000,events/second
1596677467,170,0.745393,0.000000,0.000000,0.000000,events/second
1596677470,170,0.735952,0.000000,0.000000,0.000000,events/second
1596677473,170,0.726523,0.000000,0.000000,0.000000,events/second
1596677476,170,0.717262,0.000000,0.000000,0.000000,events/second
1596677479,170,0.708252,0.000000,0.000000,0.000000,events/second
1596677482,170,0.699572,0.000000,0.000000,0.000000,events/second
1596677485,170,0.691076,0.000000,0.000000,0.000000,events/second
1596677488,170,0.682678,0.000000,0.000000,0.000000,events/second
1596677491,170,0.674596,0.000000,0.000000,0.000000,events/second
1596677494,170,0.666619,0.000000,0.000000,0.000000,events/second
1596677497,170,0.658933,0.000000,0.000000,0.000000,events/second
1596677500,170,0.651285,0.000000,0.000000,0.000000,events/second
1596677503,170,0.643844,0.000000,0.000000,0.000000,events/second
1596677506,170,0.636703,0.000000,0.000000,0.000000,events/second
1596677509,170,0.629582,0.000000,0.000000,0.000000,events/second
1596677512,170,0.622728,0.000000,0.000000,0.000000,events/second
1596677515,170,0.615892,0.000000,0.000000,0.000000,events/second
1596677518,170,0.609310,0.000000,0.000000,0.000000,events/second
1596677521,170,0.602793,0.000000,0.000000,0.000000,events/second
1596677524,170,0.596477,0.000000,0.000000,0.000000,events/second
1596677527,170,0.590280,0.000000,0.000000,0.000000,events/second
1596677530,170,0.584167,0.000000,0.000000,0.000000,events/second
1596677533,170,0.578232,0.000000,0.000000,0.000000,events/second
1596677536,170,0.572272,0.000000,0.000000,0.000000,events/second
1596677539,170,0.566613,0.000000,0.000000,0.000000,events/second
1596677542,170,0.561036,0.000000,0.000000,0.000000,events/second
1596677545,170,0.555573,0.000000,0.000000,0.000000,events/second
1596677548,170,0.550162,0.000000,0.000000,0.000000,events/second
1596677551,170,0.544833,0.000000,0.000000,0.000000,events/second
1596677554,170,0.539642,0.000000,0.000000,0.000000,events/second
1596677557,170,0.534566,0.000000,0.000000,0.000000,events/second
1596677560,170,0.529576,0.000000,0.000000,0.000000,events/second
1596677563,170,0.524666,0.000000,0.000000,0.000000,events/second
1596677566,170,0.519877,0.000000,0.000000,0.000000,events/second
1596677569,170,0.515135,0.000000,0.000000,0.000000,events/second
1596677572,170,0.510487,0.000000,0.000000,0.000000,events/second
1596677575,170,0.505915,0.000000,0.000000,0.000000,events/second
1596677578,170,0.501436,0.000000,0.000000,0.000000,events/second
1596677581,170,0.497082,0.000000,0.000000,0.000000,events/second
1596677584,170,0.492711,0.000000,0.000000,0.000000,events/second
1596677587,170,0.488476,0.000000,0.000000,0.000000,events/second
1596677590,170,0.484320,0.000000,0.000000,0.000000,events/second
1596677593,170,0.480208,0.000000,0.000000,0.000000,events/second
1596677596,170,0.476170,0.000000,0.000000,0.000000,events/second
1596677599,170,0.472223,0.000000,0.000000,0.000000,events/second
1596677602,170,0.468323,0.000000,0.000000,0.000000,events/second
1596677605,170,0.464463,0.000000,0.000000,0.000000,events/second
1596677608,170,0.460693,0.000000,0.000000,0.000000,events/second
1596677611,170,0.456993,0.000000,0.000000,0.000000,events/second
1596677614,170,0.453304,0.000000,0.000000,0.000000,events/second
1596677617,170,0.449728,0.000000,0.000000,0.000000,events/second
1596677620,170,0.446180,0.000000,0.000000,0.000000,events/second
1596677623,170,0.442681,0.000000,0.000000,0.000000,events/second
1596677626,170,0.439259,0.000000,0.000000,0.000000,events/second
1596677629,170,0.435883,0.000000,0.000000,0.000000,events/second
1596677632,170,0.432547,0.000000,0.000000,0.000000,events/second
1596677635,170,0.429268,0.000000,0.000000,0.000000,events/second
1596677638,170,0.426052,0.000000,0.000000,0.000000,events/second
1596677641,170,0.422895,0.000000,0.000000,0.000000,events/second
1596677644,170,0.419763,0.000000,0.000000,0.000000,events/second
1596677647,170,0.416659,0.000000,0.000000,0.000000,events/second
1596677650,170,0.413618,0.000000,0.000000,0.000000,events/second
1596677653,170,0.410621,0.000000,0.000000,0.000000,events/second
1596677656,170,0.407660,0.000000,0.000000,0.000000,events/second
1596677659,170,0.404751,0.000000,0.000000,0.000000,events/second
1596677662,170,0.401896,0.000000,0.000000,0.000000,events/second
1596677665,170,0.399028,0.000000,0.000000,0.000000,events/second
1596677668,170,0.396257,0.000000,0.000000,0.000000,events/second
1596677671,170,0.393527,0.000000,0.000000,0.000000,events/second
1596677674,170,0.390791,0.000000,0.000000,0.000000,events/second
1596677677,170,0.388121,0.000000,0.000000,0.000000,events/second
1596677680,170,0.385495,0.000000,0.000000,0.000000,events/second
1596677683,170,0.382848,0.000000,0.000000,0.000000,events/second
1596677686,170,0.380313,0.000000,0.000000,0.000000,events/second
1596677689,170,0.377777,0.000000,0.000000,0.000000,events/second
1596677692,170,0.375270,0.000000,0.000000,0.000000,events/second
1596677695,170,0.372796,0.000000,0.000000,0.000000,events/second
1596677698,170,0.370355,0.000000,0.000000,0.000000,events/second
1596677701,170,0.367948,0.000000,0.000000,0.000000,events/second
1596677704,170,0.365586,0.000000,0.000000,0.000000,events/second
1596677707,170,0.363242,0.000000,0.000000,0.000000,events/second
1596677710,170,0.360930,0.000000,0.000000,0.000000,events/second
1596677713,170,0.358656,0.000000,0.000000,0.000000,events/second
1596677716,170,0.356391,0.000000,0.000000,0.000000,events/second
1596677719,170,0.354153,0.000000,0.000000,0.000000,events/second
1596677722,170,0.351951,0.000000,0.000000,0.000000,events/second
1596677725,170,0.349798,0.000000,0.000000,0.000000,events/second
1596677728,170,0.347645,0.000000,0.000000,0.000000,events/second
1596677731,170,0.345522,0.000000,0.000000,0.000000,events/second
1596677734,170,0.343417,0.000000,0.000000,0.000000,events/second
1596677737,170,0.341350,0.000000,0.000000,0.000000,events/second
1596677740,170,0.339320,0.000000,0.000000,0.000000,events/second
1596677743,170,0.337305,0.000000,0.000000,0.000000,events/second
1596677746,170,0.335289,0.000000,0.000000,0.000000,events/second
1596677749,170,0.333325,0.000000,0.000000,0.000000,events/second
1596677752,170,0.331388,0.000000,0.000000,0.000000,events/second
1596677755,170,0.329453,0.000000,0.000000,0.000000,events/second
1596677758,170,0.327549,0.000000,0.000000,0.000000,events/second
1596677761,170,0.325677,0.000000,0.000000,0.000000,events/second
1596677764,170,0.323813,0.000000,0.000000,0.000000,events/second
1596677767,170,0.321970,0.000000,0.000000,0.000000,events/second
1596677770,170,0.320147,0.000000,0.000000,0.000000,events/second
1596677773,170,0.318358,0.000000,0.000000,0.000000,events/second
1596677776,170,0.316579,0.000000,0.000000,0.000000,events/second
1596677779,170,0.314816,0.000000,0.000000,0.000000,events/second
1596677782,170,0.313076,0.000000,0.000000,0.000000,events/second
1596677785,170,0.311358,0.000000,0.000000,0.000000,events/second
1596677788,170,0.309659,0.000000,0.000000,0.000000,events/second
1596677791,170,0.307976,0.000000,0.000000,0.000000,events/second
1596677794,170,0.306306,0.000000,0.000000,0.000000,events/second
1596677797,170,0.304652,0.000000,0.000000,0.000000,events/second
1596677800,170,0.303027,0.000000,0.000000,0.000000,events/second
1596677803,170,0.301415,0.000000,0.000000,0.000000,events/second
1596677806,170,0.299810,0.000000,0.000000,0.000000,events/second
1596677809,170,0.298243,0.000000,0.000000,0.000000,events/second
1596677812,170,0.296685,0.000000,0.000000,0.000000,events/second
1596677815,170,0.295131,0.000000,0.000000,0.000000,events/second
1596677818,170,0.293608,0.000000,0.000000,0.000000,events/second
1596677821,170,0.292096,0.000000,0.000000,0.000000,events/second
1596677824,170,0.290595,0.000000,0.000000,0.000000,events/second
1596677827,170,0.289102,0.000000,0.000000,0.000000,events/second
1596677830,170,0.287652,0.000000,0.000000,0.000000,events/second
1596677833,170,0.286200,0.000000,0.000000,0.000000,events/second
1596677836,170,0.284751,0.000000,0.000000,0.000000,events/second
1596677839,170,0.283330,0.000000,0.000000,0.000000,events/second
1596677842,170,0.281922,0.000000,0.000000,0.000000,events/second
1596677845,170,0.280525,0.000000,0.000000,0.000000,events/second
1596677848,170,0.279152,0.000000,0.000000,0.000000,events/second
1596677851,170,0.277767,0.000000,0.000000,0.000000,events/second
1596677854,170,0.276412,0.000000,0.000000,0.000000,events/second
1596677857,170,0.275081,0.000000,0.000000,0.000000,events/second
1596677860,170,0.273752,0.000000,0.000000,0.000000,events/second
1596677863,170,0.272425,0.000000,0.000000,0.000000,events/second
1596677866,170,0.271133,0.000000,0.000000,0.000000,events/second
1596677869,170,0.269835,0.000000,0.000000,0.000000,events/second
1596677872,170,0.268560,0.000000,0.000000,0.000000,events/second
1596677875,170,0.267301,0.000000,0.000000,0.000000,events/second
1596677878,170,0.266038,0.000000,0.000000,0.000000,events/second
1596677881,170,0.264793,0.000000,0.000000,0.000000,events/second
1596677884,170,0.263566,0.000000,0.000000,0.000000,events/second
1596677887,170,0.262346,0.000000,0.000000,0.000000,events/second
1596677890,170,0.261141,0.000000,0.000000,0.000000,events/second
1596677893,170,0.259944,0.000000,0.000000,0.000000,events/second
1596677896,170,0.258750,0.000000,0.000000,0.000000,events/second
1596677899,170,0.257568,0.000000,0.000000,0.000000,events/second
1596677902,170,0.256407,0.000000,0.000000,0.000000,events/second
1596677905,170,0.255251,0.000000,0.000000,0.000000,events/second
1596677908,170,0.254114,0.000000,0.000000,0.000000,events/second
1596677911,170,0.252975,0.000000,0.000000,0.000000,events/second
1596677914,170,0.251849,0.000000,0.000000,0.000000,events/second
1596677917,170,0.250727,0.000000,0.000000,0.000000,events/second
1596677920,170,0.249632,0.000000,0.000000,0.000000,events/second
1596677923,170,0.248541,0.000000,0.000000,0.000000,events/second
1596677926,170,0.247449,0.000000,0.000000,0.000000,events/second
1596677929,170,0.246376,0.000000,0.000000,0.000000,events/second
1596677932,170,0.245301,0.000000,0.000000,0.000000,events/second
1596677935,170,0.244247,0.000000,0.000000,0.000000,events/second
1596677938,170,0.243207,0.000000,0.000000,0.000000,events/second
1596677941,170,0.242164,0.000000,0.000000,0.000000,events/second
1596677944,170,0.241125,0.000000,0.000000,0.000000,events/second
1596677947,170,0.240109,0.000000,0.000000,0.000000,events/second
1596677950,170,0.239094,0.000000,0.000000,0.000000,events/second
1596677953,175,0.245098,0.000000,0.000000,0.000000,events/second
1596677956,175,0.244075,0.000000,0.000000,0.000000,events/second
1596677959,175,0.243044,0.000000,0.000000,0.000000,events/second
1596677962,175,0.242040,0.000000,0.000000,0.000000,events/second
1596677965,175,0.241041,0.000000,0.000000,0.000000,events/second
1596677968,175,0.240050,0.000000,0.000000,0.000000,events/second
1596677971,175,0.239073,0.000000,0.000000,0.000000,events/second
1596677974,175,0.238093,0.000000,0.000000,0.000000,events/second
1596677977,175,0.237126,0.000000,0.000000,0.000000,events/second
1596677980,175,0.236163,0.000000,0.000000,0.000000,events/second
1596677983,175,0.235213,0.000000,0.000000,0.000000,events/second
1596677986,175,0.234267,0.000000,0.000000,0.000000,events/second
1596677989,175,0.233317,0.000000,0.000000,0.000000,events/second
1596677992,175,0.232400,0.000000,0.000000,0.000000,events/second
1596677995,175,0.231477,0.000000,0.000000,0.000000,events/second
1596677998,175,0.230569,0.000000,0.000000,0.000000,events/second
1596678001,175,0.229656,0.000000,0.000000,0.000000,events/second
1596678004,175,0.228756,0.000000,0.000000,0.000000,events/second
1596678007,175,0.227857,0.000000,0.000000,0.000000,events/second
1596678010,175,0.226976,0.000000,0.000000,0.000000,events/second
1596678013,175,0.226096,0.000000,0.000000,0.000000,events/second
1596678016,175,0.225220,0.000000,0.000000,0.000000,events/second
1596678019,175,0.224357,0.000000,0.000000,0.000000,events/second
1596678022,175,0.223497,0.000000,0.000000,0.000000,events/second
1596678025,175,0.222649,0.000000,0.000000,0.000000,events/second
1596678028,175,0.221801,0.000000,0.000000,0.000000,events/second
1596678031,175,0.220957,0.000000,0.000000,0.000000,events/second
1596678034,175,0.220119,0.000000,0.000000,0.000000,events/second
1596678037,175,0.219300,0.000000,0.000000,0.000000,events/second
1596678040,175,0.218481,0.000000,0.000000,0.000000,events/second
1596678043,175,0.217658,0.000000,0.000000,0.000000,events/second
1596678046,175,0.216852,0.000000,0.000000,0.000000,events/second
1596678049,175,0.216043,0.000000,0.000000,0.000000,events/second
1596678052,175,0.215255,0.000000,0.000000,0.000000,events/second
1596678055,175,0.214458,0.000000,0.000000,0.000000,events/second
1596678058,175,0.213670,0.000000,0.000000,0.000000,events/second
1596678061,175,0.212896,0.000000,0.000000,0.000000,events/second
1596678064,175,0.212117,0.000000,0.000000,0.000000,events/second
1596678067,175,0.211337,0.000000,0.000000,0.000000,events/second
1596678070,175,0.210584,0.000000,0.000000,0.000000,events/second
1596678073,175,0.209831,0.000000,0.000000,0.000000,events/second
1596678076,175,0.209076,0.000000,0.000000,0.000000,events/second
1596678079,175,0.208333,0.000000,0.000000,0.000000,events/second
1596678082,175,0.207588,0.000000,0.000000,0.000000,events/second
1596678085,175,0.206856,0.000000,0.000000,0.000000,events/second
1596678088,175,0.206122,0.000000,0.000000,0.000000,events/second
1596678091,175,0.205397,0.000000,0.000000,0.000000,events/second
1596678094,175,0.204680,0.000000,0.000000,0.000000,events/second
1596678097,175,0.203965,0.000000,0.000000,0.000000,events/second
1596678100,175,0.203254,0.000000,0.000000,0.000000,events/second
1596678103,175,0.202549,0.000000,0.000000,0.000000,events/second
1596678106,175,0.201844,0.000000,0.000000,0.000000,events/second
1596678109,175,0.201151,0.000000,0.000000,0.000000,events/second
1596678112,175,0.200460,0.000000,0.000000,0.000000,events/second
1596678115,175,0.199772,0.000000,0.000000,0.000000,events/second
1596678118,175,0.199092,0.000000,0.000000,0.000000,events/second
1596678121,175,0.198412,0.000000,0.000000,0.000000,events/second
1596678124,175,0.197737,0.000000,0.000000,0.000000,events/second
1596678127,175,0.197074,0.000000,0.000000,0.000000,events/second
1596678130,175,0.196407,0.000000,0.000000,0.000000,events/second
1596678133,175,0.195751,0.000000,0.000000,0.000000,events/second
1596678136,175,0.195094,0.000000,0.000000,0.000000,events/second
1596678139,175,0.194441,0.000000,0.000000,0.000000,events/second
1596678142,175,0.193788,0.000000,0.000000,0.000000,events/second
1596678145,175,0.193153,0.000000,0.000000,0.000000,events/second
1596678148,175,0.192517,0.000000,0.000000,0.000000,events/second
1596678151,175,0.191885,0.000000,0.000000,0.000000,events/second
1596678154,175,0.191258,0.000000,0.000000,0.000000,events/second
1596678157,175,0.190633,0.000000,0.000000,0.000000,events/second
1596678160,175,0.190012,0.000000,0.000000,0.000000,events/second
1596678163,175,0.189390,0.000000,0.000000,0.000000,events/second
1596678166,175,0.188782,0.000000,0.000000,0.000000,events/second
1596678169,175,0.188169,0.000000,0.000000,0.000000,events/second
1596678172,175,0.187568,0.000000,0.000000,0.000000,events/second
1596678175,175,0.186967,0.000000,0.000000,0.000000,events/second
1596678178,175,0.186352,0.000000,0.000000,0.000000,events/second
1596678181,175,0.185750,0.000000,0.000000,0.000000,events/second
1596678184,175,0.185174,0.000000,0.000000,0.000000,events/second
1596678187,175,0.184549,0.000000,0.000000,0.000000,events/second
1596678190,175,0.184009,0.000000,0.000000,0.000000,events/second
1596678193,175,0.183410,0.000000,0.000000,0.000000,events/second
1596678196,175,0.182862,0.000000,0.000000,0.000000,events/second
1596678199,175,0.182285,0.000000,0.000000,0.000000,events/second
1596678202,175,0.181726,0.000000,0.000000,0.000000,events/second
1596678205,175,0.181147,0.000000,0.000000,0.000000,events/second
1596678208,175,0.180586,0.000000,0.000000,0.000000,events/second
1596678211,175,0.180039,0.000000,0.000000,0.000000,events/second
1596678214,175,0.179477,0.000000,0.000000,0.000000,events/second
1596678217,175,0.178925,0.000000,0.000000,0.000000,events/second
1596678220,175,0.178383,0.000000,0.000000,0.000000,events/second
1596678223,175,0.177843,0.000000,0.000000,0.000000,events/second
1596678226,175,0.177299,0.000000,0.000000,0.000000,events/second
1596678229,175,0.176763,0.000000,0.000000,0.000000,events/second
1596678232,175,0.176232,0.000000,0.000000,0.000000,events/second
1596678235,175,0.175660,0.000000,0.000000,0.000000,events/second
1596678238,175,0.175173,0.000000,0.000000,0.000000,events/second
1596678241,175,0.174647,0.000000,0.000000,0.000000,events/second
1596678244,175,0.174128,0.000000,0.000000,0.000000,events/second
1596678247,175,0.173605,0.000000,0.000000,0.000000,events/second
1596678250,175,0.173085,0.000000,0.000000,0.000000,events/second
1596678253,175,0.172583,0.000000,0.000000,0.000000,events/second
