t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677335,1392401,14505.675731,0.000000,0.000000,0.000000,events/second
1596677338,1392401,14064.091544,0.000000,0.000000,0.000000,events/second
1596677341,1392401,13652.565461,0.000000,0.000000,0.000000,events/second
1596677344,1392401,13254.007741,0.000000,0.000000,0.000000,events/second
1596677347,1392401,12895.096157,0.000000,0.000000,0.000000,events/second
1596677350,1392401,12547.116002,0.000000,0.000000,0.000000,events/second
1596677353,1392401,12216.706041,0.000000,0.000000,0.000000,events/second
1596677356,1392401,11901.154521,0.000000,0.000000,0.000000,events/second
1596677359,1392401,11601.390661,0.000000,0.000000,0.000000,events/second
1596677362,1392401,11321.184051,0.000000,0.000000,0.000000,events/second
1596677365,1392401,11050.371088,0.000000,0.000000,0.000000,events/second
1596677368,1392401,10790.391662,0.000000,0.000000,0.000000,events/second
1596677371,1392401,10548.957793,0.000000,0.000000,0.000000,events/second
1596677374,1392401,10315.048277,0.000000,0.000000,0.000000,events/second
1596677377,1392401,10088.993810,0.000000,0.000000,0.000000,events/second
1596677380,1392401,9876.455798,0.000000,0.000000,0.000000,events/second
1596677383,1392401,9670.212186,0.000000,0.000000,0.000000,events/second
1596677386,1392401,9457.601040,0.000000,0.000000,0.000000,events/second
1596677389,1392401,9279.593319,0.000000,0.000000,0.000000,events/second
1596677392,1392401,9099.590400,0.000000,0.000000,0.000000,events/second
1596677395,1392401,8919.710294,0.000000,0.000000,0.000000,events/second
1596677398,1392401,8758.237378,0.000000,0.000000,0.000000,events/second
1596677401,1392401,8583.275106,0.000000,0.000000,0.000000,events/second
1596677404,1392401,8435.458809,0.000000,0.000000,0.000000,events/second
1596677407,1392401,8288.226190,0.000000,0.000000,0.000000,events/second
1596677410,1392401,8143.351027,0.000000,0.000000,0.000000,events/second
1596677413,1392401,8003.226675,0.000000,0.000000,0.000000,events/second
1596677416,1392401,7867.158147,0.000000,0.000000,0.000000,events/second
1596677419,1392401,7736.168598,0.000000,0.000000,0.000000,events/second
1596677422,1392401,7609.531896,0.000000,0.000000,0.000000,events/second
1596677425,1392401,7487.082122,0.000000,0.000000,0.000000,events/second
1596677428,1392401,7368.467440,0.000000,0.000000,0.000000,events/second
1596677431,1392401,7251.418586,0.000000,0.000000,0.000000,events/second
1596677434,1392401,7137.972259,0.000000,0.000000,0.000000,events/second
1596677437,1392401,7032.742192,0.000000,0.000000,0.000000,events/second
1596677440,1392401,6927.990679,0.000000,0.000000,0.000000,events/second
1596677443,1392401,6823.544384,0.000000,0.000000,0.000000,events/second
1596677446,1392401,6723.406381,0.000000,0.000000,0.000000,events/second
1596677449,1392401,6631.435424,0.000000,0.000000,0.000000,events/second
1596677452,1392401,6537.723802,0.000000,0.000000,0.000000,events/second
1596677455,1392401,6447.097868,0.000000,0.000000,0.000000,events/second
1596677458,1392401,6358.929276,0.000000,0.000000,0.000000,events/second
1596677461,1392401,6272.939634,0.000000,0.000000,0.000000,events/second
1596677464,1392401,6187.461310,0.000000,0.000000,0.000000,events/second
1596677467,1392401,6105.930717,0.000000,0.000000,0.000000,events/second
1596677470,1392401,6028.521221,0.000000,0.000000,0.000000,events/second
1596677473,1392401,5951.268769,0.000000,0.000000,0.000000,events/second
1596677476,1392401,5875.401829,0.000000,0.000000,0.000000,events/second
1596677479,1392401,5801.617270,0.000000,0.000000,0.000000,events/second
1596677482,1392401,5730.483911,0.000000,0.000000,0.000000,events/second
1596677485,1392401,5660.880904,0.000000,0.000000,0.000000,events/second
1596677488,1392401,5592.081079,0.000000,0.000000,0.000000,events/second
1596677491,1392401,5525.869833,0.000000,0.000000,0.000000,events/second
1596677494,1392401,5460.521602,0.000000,0.000000,0.000000,events/second
1596677497,1392401,5397.563742,0.000000,0.000000,0.000000,events/second
1596677500,1392401,5334.909762,0.000000,0.000000,0.000000,events/second
1596677503,1392401,5273.948112,0.000000,0.000000,0.000000,events/second
1596677506,1392401,5215.449069,0.000000,0.000000,0.000000,events/second
1596677509,1392401,5157.108954,0.000000,0.000000,0.000000,events/second
1596677512,1392401,5100.964790,0.000000,0.000000,0.000000,events/second
1596677515,1392401,5044.960804,0.000000,0.000000,0.000000,events/second
1596677518,1392401,4991.043016,0.000000,0.000000,0.000000,events/second
1596677521,1392401,4937.653326,0.000000,0.000000,0.000000,events/second
1596677524,1392401,4885.911782,0.000000,0.000000,0.000000,events/second
1596677527,1392401,4835.143988,0.000000,0.000000,0.000000,events/second
1596677530,1392401,4785.073279,0.000000,0.000000,0.000000,events/second
1596677533,1392401,4736.449418,0.000000,0.000000,0.000000,events/second
1596677536,1392401,4687.678721,0.000000,0.000000,0.000000,events/second
1596677539,1392401,4641.312342,0.000000,0.000000,0.000000,events/second
1596677542,1392401,4595.593144,0.000000,0.000000,0.000000,events/second
1596677545,1392401,4550.829900,0.000000,0.000000,0.000000,events/second
1596677548,1392401,4506.513999,0.000000,0.000000,0.000000,events/second
1596677551,1392401,4462.849265,0.000000,0.000000,0.000000,events/second
1596677554,1392401,4420.323481,0.000000,0.000000,0.000000,events/second
1596677557,1392401,4378.746486,0.000000,0.000000,0.000000,events/second
1596677560,1392401,4337.862989,0.000000,0.000000,0.000000,events/second
1596677563,1392401,4297.646032,0.000000,0.000000,0.000000,events/second
1596677566,1392401,4258.423319,0.000000,0.000000,0.000000,events/second
1596677569,1392401,4219.567288,0.000000,0.000000,0.000000,events/second
1596677572,1392401,4181.489943,0.000000,0.000000,0.000000,events/second
1596677575,1392401,4144.038147,0.000000,0.000000,0.000000,events/second
1596677578,1392401,4107.351432,0.000000,0.000000,0.000000,events/second
1596677581,1392401,4071.688981,0.000000,0.000000,0.000000,events/second
1596677584,1392401,4035.902335,0.000000,0.000000,0.000000,events/second
1596677587,1392401,4001.195062,0.000000,0.000000,0.000000,events/second
1596677590,1392401,3967.151846,0.000000,0.000000,0.000000,events/second
1596677593,1392401,3933.458161,0.000000,0.000000,0.000000,events/second
1596677596,1392401,3900.379967,0.000000,0.000000,0.000000,events/second
1596677599,1392401,3868.052336,0.000000,0.000000,0.000000,events/second
1596677602,1392401,3836.102175,0.000000,0.000000,0.000000,events/second
1596677605,1392401,3804.475473,0.000000,0.000000,0.000000,events/second
1596677608,1392401,3773.602204,0.000000,0.000000,0.000000,events/second
1596677611,1392401,3743.289116,0.000000,0.000000,0.000000,events/second
1596677614,1392401,3713.065555,0.000000,0.000000,0.000000,events/second
1596677617,1392401,3683.770853,0.000000,0.000000,0.000000,events/second
1596677620,1392401,3654.708770,0.000000,0.000000,0.000000,events/second
1596677623,1392401,3626.053691,0.000000,0.000000,0.000000,events/second
1596677626,1392401,3598.024380,0.000000,0.000000,0.000000,events/second
1596677629,1392401,3570.361508,0.000000,0.000000,0.000000,events/second
1596677632,1392401,3543.037442,0.000000,0.000000,0.000000,events/second
1596677635,1392401,3516.176230,0.000000,0.000000,0.000000,events/second
1596677638,1392401,3489.825506,0.000000,0.000000,0.000000,events/second
1596677641,1392401,3463.967472,0.000000,0.000000,0.000000,events/second
1596677644,1392401,3438.316870,0.000000,0.000000,0.000000,events/second
1596677647,1392401,3412.889025,0.000000,0.000000,0.000000,events/second
1596677650,1392401,3387.976746,0.000000,0.000000,0.000000,events/second
1596677653,1392401,3363.428189,0.000000,0.000000,0.000000,events/second
1596677656,1392401,3339.184019,0.000000,0.000000,0.000000,events/second
1596677659,1392401,3315.337757,0.000000,0.000000,0.000000,events/second
1596677662,1392401,3291.954222,0.000000,0.000000,0.000000,events/second
1596677665,1392401,3268.460053,0.000000,0.000000,0.000000,events/second
1596677668,1392401,3245.760426,0.000000,0.000000,0.000000,events/second
1596677671,1392401,3223.395471,0.000000,0.000000,0.000000,events/second
1596677674,1392401,3200.986414,0.000000,0.000000,0.000000,events/second
1596677677,1392401,3179.114109,0.000000,0.000000,0.000000,events/second
1596677680,1392401,3157.607087,0.000000,0.000000,0.000000,events/second
1596677683,1392401,3135.924432,0.000000,0.000000,0.000000,events/second
1596677686,1392401,3115.156849,0.000000,0.000000,0.000000,events/second
1596677689,1392401,3094.381380,0.000000,0.000000,0.000000,events/second
1596677692,1392401,3073.849187,0.000000,0.000000,0.000000,events/second
1596677695,1392401,3053.584337,0.000000,0.000000,0.000000,events/second
1596677698,1392401,3033.595625,0.000000,0.000000,0.000000,events/second
1596677701,1392401,3013.873709,0.000000,0.000000,0.000000,events/second
1596677704,1392401,2994.526023,0.000000,0.000000,0.000000,events/second
1596677707,1392401,2975.321608,0.000000,0.000000,0.000000,events/second
1596677710,1392401,2956.384928,0.000000,0.000000,0.000000,events/second
1596677713,1392401,2937.758965,0.000000,0.000000,0.000000,events/second
1596677716,1392401,2919.202660,0.000000,0.000000,0.000000,events/second
1596677719,1392401,2900.882079,0.000000,0.000000,0.000000,events/second
1596677722,1392401,2882.827845,0.000000,0.000000,0.000000,events/second
1596677725,1392401,2865.196977,0.000000,0.000000,0.000000,events/second
1596677728,1392401,2847.557537,0.000000,0.000000,0.000000,events/second
1596677731,1392401,2830.170775,0.000000,0.000000,0.000000,events/second
1596677734,1392401,2812.924891,0.000000,0.000000,0.000000,events/second
1596677737,1392401,2795.994373,0.000000,0.000000,0.000000,events/second
1596677740,1392401,2779.364145,0.000000,0.000000,0.000000,events/second
1596677743,1392401,2762.863395,0.000000,0.000000,0.000000,events/second
1596677746,1392401,2746.350431,0.000000,0.000000,0.000000,events/second
1596677749,1392401,2730.261768,0.000000,0.000000,0.000000,events/second
1596677752,1392401,2714.388749,0.000000,0.000000,0.000000,events/second
1596677755,1392401,2698.541693,0.000000,0.000000,0.000000,events/second
1596677758,1392401,2682.960324,0.000000,0.000000,0.000000,events/second
1596677761,1392401,2667.609404,0.000000,0.000000,0.000000,events/second
1596677764,1392401,2652.346241,0.000000,0.000000,0.000000,events/second
1596677767,1392401,2637.247038,0.000000,0.000000,0.000000,events/second
1596677770,1392401,2622.310190,0.000000,0.000000,0.000000,events/second
1596677773,1392401,2607.656443,0.000000,0.000000,0.000000,events/second
1596677776,1392401,2593.084507,0.000000,0.000000,0.000000,events/second
1596677779,1392401,2578.648748,0.000000,0.000000,0.000000,events/second
1596677782,1392401,2564.393804,0.000000,0.000000,0.000000,events/second
1596677785,1392401,2550.323896,0.000000,0.000000,0.000000,events/second
1596677788,1392401,2536.402277,0.000000,0.000000,0.000000,events/second
1596677791,1392401,2522.618291,0.000000,0.000000,0.000000,events/second
1596677794,1392401,2508.935127,0.000000,0.000000,0.000000,events/second
1596677797,1392401,2495.389163,0.000000,0.000000,0.000000,events/second
1596677800,1392401,2482.079734,0.000000,0.000000,0.000000,events/second
1596677803,1392401,2468.874553,0.000000,0.000000,0.000000,events/second
1596677806,1392401,2455.729665,0.000000,0.000000,0.000000,events/second
1596677809,1392401,2442.889496,0.000000,0.000000,0.000000,events/second
1596677812,1392401,2430.126579,0.000000,0.000000,0.000000,events/second
1596677815,1392401,2417.396496,0.000000,0.000000,0.000000,events/second
1596677818,1392401,2404.919612,0.000000,0.000000,0.000000,events/second
1596677821,1392401,2392.535566,0.000000,0.000000,0.000000,events/second
1596677824,1392401,2380.246087,0.000000,0.000000,0.000000,events/second
1596677827,1392401,2368.012012,0.000000,0.000000,0.000000,events/second
1596677830,1392401,2356.138705,0.000000,0.000000,0.000000,events/second
1596677833,1392401,2344.241744,0.000000,0.000000,0.000000,events/second
1596677836,1392401,2332.386301,0.000000,0.000000,0.000000,events/second
1596677839,1392401,2320.736083,0.000000,0.000000,0.000000,events/second
1596677842,1392401,2309.198083,0.000000,0.000000,0.000000,events/second
1596677845,1392401,2297.756018,0.000000,0.000000,0.000000,events/second
1596677848,1392401,2286.510985,0.000000,0.000000,0.000000,events/second
1596677851,1392401,2275.171196,0.000000,0.000000,0.000000,events/second
1596677854,1392401,2264.068415,0.000000,0.000000,0.000000,events/second
1596677857,1392401,2253.164266,0.000000,0.000000,0.000000,events/second
1596677860,1392401,2242.282518,0.000000,0.000000,0.000000,events/second
1596677863,1392401,2231.411538,0.000000,0.000000,0.000000,events/second
1596677866,1392401,2220.825115,0.000000,0.000000,0.000000,events/second
1596677869,1392401,2210.196917,0.000000,0.000000,0.000000,events/second
1596677872,1392401,2199.748405,0.000000,0.000000,0.000000,events/second
1596677875,1392401,2189.435713,0.000000,0.000000,0.000000,events/second
1596677878,1392401,2179.093945,0.000000,0.000000,0.000000,events/second
1596677881,1392401,2168.890789,0.000000,0.000000,0.000000,events/second
1596677884,1392401,2158.839808,0.000000,0.000000,0.000000,events/second
1596677887,1392401,2148.852390,0.000000,0.000000,0.000000,events/second
1596677890,1392401,2138.980147,0.000000,0.000000,0.000000,events/second
1596677893,1392401,2129.175192,0.000000,0.000000,0.000000,events/second
1596677896,1392401,2119.394127,0.000000,0.000000,0.000000,events/second
1596677899,1392401,2109.715243,0.000000,0.000000,0.000000,events/second
1596677902,1392401,2100.202356,0.000000,0.000000,0.000000,events/second
1596677905,1392401,2090.735846,0.000000,0.000000,0.000000,events/second
1596677908,1392401,2081.417948,0.000000,0.000000,0.000000,events/second
1596677911,1392401,2072.085609,0.000000,0.000000,0.000000,events/second
1596677914,1392401,2062.868452,0.000000,0.000000,0.000000,events/second
1596677917,1392401,2053.676068,0.000000,0.000000,0.000000,events/second
1596677920,1392401,2044.708010,0.000000,0.000000,0.000000,events/second
1596677923,1392401,2035.769491,0.000000,0.000000,0.000000,events/second
1596677926,1392401,2026.822745,0.000000,0.000000,0.000000,events/second
1596677929,1392401,2018.038462,0.000000,0.000000,0.000000,events/second
1596677932,1392401,2009.233942,0.000000,0.000000,0.000000,events/second
1596677935,1392401,2000.593282,0.000000,0.000000,0.000000,events/second
1596677938,1392401,1992.079199,0.000000,0.000000,0.000000,events/second
1596677941,1392401,1983.537380,0.000000,0.000000,0.000000,events/second
1596677944,1392401,1975.023415,0.000000,0.000000,0.000000,events/second
1596677947,1392401,1966.705671,0.000000,0.000000,0.000000,events/second
1596677950,1392401,1958.389632,0.000000,0.000000,0.000000,events/second
1596677953,1392401,1950.205387,0.000000,0.000000,0.000000,events/second
1596677956,1392401,1942.066528,0.000000,0.000000,0.000000,events/second
1596677959,1392401,1933.861354,0.000000,0.000000,0.000000,events/second
1596677962,1392401,1925.873236,0.000000,0.000000,0.000000,events/second
1596677965,1392401,1917.924684,0.000000,0.000000,0.000000,events/second
1596677968,1392401,1910.035552,0.000000,0.000000,0.000000,events/second
1596677971,1392401,1902.270271,0.000000,0.000000,0.000000,events/second
1596677974,1392401,1894.464397,0.000000,0.000000,0.000000,events/second
1596677977,1392401,1886.773259,0.000000,0.000000,0.000000,events/second
1596677980,1392401,1879.113641,0.000000,0.000000,0.000000,events/second
1596677983,1392401,1871.553089,0.000000,0.000000,0.000000,events/second
1596677986,1392401,1864.021729,0.000000,0.000000,0.000000,events/second
1596677989,1392401,1856.472681,0.000000,0.000000,0.000000,events/second
1596677992,1392401,1849.165843,0.000000,0.000000,0.000000,events/second
1596677995,1392401,1841.826745,0.000000,0.000000,0.000000,events/second
1596677998,1392401,1834.598201,0.000000,0.000000,0.000000,events/second
1596678001,1392401,1827.334204,0.000000,0.000000,0.000000,events/second
1596678004,1392401,1820.173661,0.000000,0.000000,0.000000,events/second
1596678007,1392401,1813.018496,0.000000,0.000000,0.000000,events/second
1596678010,1392401,1806.006469,0.000000,0.000000,0.000000,events/second
1596678013,1392401,1799.009666,0.000000,0.000000,0.000000,events/second
1596678016,1392401,1792.040630,0.000000,0.000000,0.000000,events/second
1596678019,1392401,1785.169872,0.000000,0.000000,0.000000,events/second
1596678022,1392401,1778.327087,0.000000,0.000000,0.000000,events/second
1596678025,1392401,1771.580966,0.000000,0.000000,0.000000,events/second
1596678028,1392401,1764.834934,0.000000,0.000000,0.000000,events/second
1596678031,1392401,1758.112160,0.000000,0.000000,0.000000,events/second
1596678034,1392401,1751.444980,0.000000,0.000000,0.000000,events/second
1596678037,1392401,1744.927854,0.000000,0.000000,0.000000,events/second
1596678040,1392401,1738.409134,0.000000,0.000000,0.000000,events/second
1596678043,1392401,1731.866745,0.000000,0.000000,0.000000,events/second
1596678046,1392401,1725.447433,0.000000,0.000000,0.000000,events/second
1596678049,1392401,1719.012771,0.000000,0.000000,0.000000,events/second
1596678052,1392401,1712.743013,0.000000,0.000000,0.000000,events/second
1596678055,1392401,1706.403466,0.000000,0.000000,0.000000,events/second
1596678058,1392401,1700.134840,0.000000,0.000000,0.000000,events/second
1596678061,1392401,1693.973374,0.000000,0.000000,0.000000,events/second
1596678064,1392401,1687.770606,0.000000,0.000000,0.000000,events/second
1596678067,1392401,1681.567020,0.000000,0.000000,0.000000,events/second
1596678070,1392401,1675.574021,0.000000,0.000000,0.000000,events/second
1596678073,1392401,1669.583925,0.000000,0.000000,0.000000,events/second
1596678076,1392401,1663.579585,0.000000,0.000000,0.000000,events/second
1596678079,1392401,1657.665438,0.000000,0.000000,0.000000,events/second
1596678082,1392401,1651.734649,0.000000,0.000000,0.000000,events/second
1596678085,1392401,1645.919346,0.000000,0.000000,0.000000,events/second
1596678088,1392401,1640.070001,0.000000,0.000000,0.000000,events/second
1596678091,1392401,1634.304138,0.000000,0.000000,0.000000,events/second
1596678094,1392401,1628.599026,0.000000,0.000000,0.000000,events/second
1596678097,1392401,1622.905744,0.000000,0.000000,0.000000,events/second
1596678100,1392401,1617.249229,0.000000,0.000000,0.000000,events/second
1596678103,1392401,1611.638375,0.000000,0.000000,0.000000,events/second
1596678106,1392401,1606.030022,0.000000,0.000000,0.000000,events/second
1596678109,1392401,1600.521549,0.000000,0.000000,0.000000,events/second
1596678112,1392401,1595.021737,0.000000,0.000000,0.000000,events/second
1596678115,1392401,1589.546319,0.000000,0.000000,0.000000,events/second
1596678118,1392401,1584.131901,0.000000,0.000000,0.000000,events/second
1596678121,1392401,1578.719666,0.000000,0.000000,0.000000,events/second
1596678124,1392401,1573.349130,0.000000,0.000000,0.000000,events/second
1596678127,1392401,1568.076388,0.000000,0.000000,0.000000,events/second
1596678130,1392401,1562.769107,0.000000,0.000000,0.000000,events/second
1596678133,1392401,1557.549145,0.000000,0.000000,0.000000,events/second
1596678136,1392401,1552.322941,0.000000,0.000000,0.000000,events/second
1596678139,1392401,1547.126828,0.000000,0.000000,0.000000,events/second
1596678142,1392401,1541.928192,0.000000,0.000000,0.000000,events/second
1596678145,1392401,1536.878991,0.000000,0.000000,0.000000,events/second
1596678148,1392401,1531.815921,0.000000,0.000000,0.000000,events/second
