t,value
1596677383,9223372036854535135
1596677386,9223372036854533999
1596677389,9223372036854533703
1596677392,9223372036854533703
1596677395,9223372036854533703
1596677398,9223372036854533703
1596677401,9223372036854533703
1596677404,9223372036854533703
1596677407,9223372036854532271
1596677410,9223372036854532271
1596677413,9223372036854532271
1596677416,9223372036854532271
1596677419,9223372036854532271
1596677422,9223372036854532271
1596677425,9223372036854532271
1596677428,9223372036854530839
1596677431,9223372036854530839
1596677434,9223372036854530839
1596677437,9223372036854530839
1596677440,9223372036854530839
1596677443,9223372036854530839
1596677446,9223372036854529703
1596677449,9223372036854529407
1596677452,9223372036854529407
1596677455,9223372036854529407
1596677458,9223372036854529407
1596677461,9223372036854529407
1596677464,9223372036854529407
1596677467,9223372036854528271
1596677470,9223372036854527975
1596677473,9223372036854527975
1596677476,9223372036854527975
1596677479,9223372036854527975
1596677482,9223372036854527975
1596677485,9223372036854527975
1596677488,9223372036854526543
1596677491,9223372036854526543
1596677494,9223372036854526543
1596677497,9223372036854526543
1596677500,9223372036854526543
1596677503,9223372036854526543
1596677506,9223372036854525543
1596677509,9223372036854525111
1596677512,9223372036854525111
1596677515,9223372036854525111
1596677518,9223372036854525111
1596677521,9223372036854525111
1596677524,9223372036854525111
1596677527,9223372036854523679
1596677530,9223372036854523679
1596677533,9223372036854523679
1596677536,9223372036854523679
1596677539,9223372036854523679
1596677542,9223372036854523679
1596677545,9223372036854523679
1596677548,9223372036854522247
1596677551,9223372036854522247
1596677554,9223372036854522247
1596677557,9223372036854522247
1596677560,9223372036854522247
1596677563,9223372036854522247
1596677566,9223372036854521247
1596677569,9223372036854520815
1596677572,9223372036854520815
1596677575,9223372036854520815
1596677578,9223372036854520815
1596677581,9223372036854520815
1596677584,9223372036854520815
1596677587,9223372036854519383
1596677590,9223372036854519383
1596677593,9223372036854519383
1596677596,9223372036854519383
1596677599,9223372036854519383
1596677602,9223372036854519383
1596677605,9223372036854519383
1596677608,9223372036854517951
1596677611,9223372036854517951
1596677614,9223372036854517951
1596677617,9223372036854517951
1596677620,9223372036854517951
1596677623,9223372036854517951
1596677626,9223372036854516951
1596677629,9223372036854516519
1596677632,9223372036854516519
1596677635,9223372036854516519
1596677638,9223372036854516519
1596677641,9223372036854516519
1596677644,9223372036854516519
1596677647,9223372036854515087
1596677650,9223372036854515087
1596677653,9223372036854515087
1596677656,9223372036854515087
1596677659,9223372036854515087
1596677662,9223372036854515087
1596677665,9223372036854515087
1596677668,9223372036854513655
1596677671,9223372036854513655
1596677674,9223372036854513655
1596677677,9223372036854513655
1596677680,9223372036854513655
1596677683,9223372036854513655
1596677686,9223372036854512655
1596677689,9223372036854512223
1596677692,9223372036854512223
1596677695,9223372036854512223
1596677698,9223372036854512223
1596677701,9223372036854512223
1596677704,9223372036854512223
1596677707,9223372036854510791
1596677710,9223372036854510791
1596677713,9223372036854510791
1596677716,9223372036854510791
1596677719,9223372036854510791
1596677722,9223372036854510791
1596677725,9223372036854510791
1596677728,9223372036854509359
1596677731,9223372036854509359
1596677734,9223372036854509359
1596677737,9223372036854509359
1596677740,9223372036854509359
1596677743,9223372036854509359
1596677746,9223372036854509359
1596677749,9223372036854507927
1596677752,9223372036854507927
1596677755,9223372036854507927
1596677758,9223372036854507927
1596677761,9223372036854507927
1596677764,9223372036854507927
1596677767,9223372036854506495
1596677770,9223372036854506495
1596677773,9223372036854506495
1596677776,9223372036854506495
1596677779,9223372036854506495
1596677782,9223372036854506495
1596677785,9223372036854506495
1596677788,9223372036854505063
1596677791,9223372036854505063
1596677794,9223372036854505063
1596677797,9223372036854505063
1596677800,9223372036854505063
1596677803,9223372036854505063
1596677806,9223372036854505063
1596677809,9223372036854503631
1596677812,9223372036854503631
1596677815,9223372036854503631
1596677818,9223372036854503631
1596677821,9223372036854503631
1596677824,9223372036854503631
1596677827,9223372036854502199
1596677830,9223372036854502199
1596677833,9223372036854502199
1596677836,9223372036854502199
1596677839,9223372036854502199
1596677842,9223372036854502199
1596677845,9223372036854502199
1596677848,9223372036854500767
1596677851,9223372036854500767
1596677854,9223372036854500767
1596677857,9223372036854500767
1596677860,9223372036854500767
1596677863,9223372036854500767
1596677866,9223372036854500767
1596677869,9223372036854499335
1596677872,9223372036854499335
1596677875,9223372036854499335
1596677878,9223372036854499335
1596677881,9223372036854499335
1596677884,9223372036854499335
1596677887,9223372036854497903
1596677890,9223372036854497703
1596677893,9223372036854497703
1596677896,9223372036854497703
1596677899,9223372036854497703
1596677902,9223372036854497703
1596677905,9223372036854497703
1596677908,9223372036854496271
1596677911,9223372036854496271
1596677914,9223372036854496271
1596677917,9223372036854496271
1596677920,9223372036854496271
1596677923,9223372036854496071
1596677926,9223372036854495247
1596677929,9223372036854493815
1596677932,9223372036854493815
1596677935,9223372036854493815
1596677938,9223372036854493815
1596677941,9223372036854493815
1596677944,9223372036854493815
1596677947,9223372036854492383
1596677950,9223372036854492383
1596677953,9223372036854492183
1596677956,9223372036854490751
1596677959,9223372036854490751
1596677962,9223372036854490543
1596677965,9223372036854490543
1596677968,9223372036854489111
1596677971,9223372036854488903
1596677974,9223372036854488695
1596677977,9223372036854488487
1596677980,9223372036854488487
1596677983,9223372036854488279
1596677986,9223372036854488279
1596677989,9223372036854486647
1596677992,9223372036854485215
1596677995,9223372036854485007
1596677998,9223372036854485007
1596678001,9223372036854485007
1596678004,9223372036854485007
1596678007,9223372036854483575
1596678010,9223372036854483575
1596678013,9223372036854483575
1596678016,9223372036854483575
1596678019,9223372036854483367
1596678022,9223372036854483159
1596678025,9223372036854482951
1596678028,9223372036854481519
1596678031,9223372036854481311
1596678034,9223372036854481103
1596678037,9223372036854481103
1596678040,9223372036854481103
1596678043,9223372036854479767
1596678046,9223372036854479263
1596678049,9223372036854477831
1596678052,9223372036854477831
1596678055,9223372036854477623
1596678058,9223372036854477623
1596678061,9223372036854477623
1596678064,9223372036854477415
1596678067,9223372036854475359
1596678070,9223372036854475143
1596678073,9223372036854475143
1596678076,9223372036854475143
1596678079,9223372036854475143
1596678082,9223372036854475143
1596678085,9223372036854474927
1596678088,9223372036854473495
1596678091,9223372036854473495
1596678094,9223372036854473495
1596678097,9223372036854473495
1596678100,9223372036854473495
1596678103,9223372036854473495
1596678106,9223372036854473495
1596678109,9223372036854472063
1596678112,9223372036854470423
1596678115,9223372036854470423
1596678118,9223372036854470423
1596678121,9223372036854470423
1596678124,9223372036854470423
1596678127,9223372036854468991
1596678130,9223372036854468991
1596678133,9223372036854468991
1596678136,9223372036854468991
1596678139,9223372036854468991
1596678142,9223372036854468991
1596678145,9223372036854468991
1596678148,9223372036854467559
1596678151,9223372036854467559
1596678154,9223372036854467559
1596678157,9223372036854467559
1596678160,9223372036854467559
1596678163,9223372036854467559
1596678166,9223372036854467559
1596678169,9223372036854466127
1596678172,9223372036854466127
1596678175,9223372036854466127
1596678178,9223372036854466127
1596678181,9223372036854466127
1596678184,9223372036854466127
1596678187,9223372036854464991
1596678190,9223372036854464695
1596678193,9223372036854464695
1596678196,9223372036854464695
1596678199,9223372036854464695
1596678202,9223372036854464695
1596678205,9223372036854464695
1596678208,9223372036854463263
1596678211,9223372036854463263
1596678214,9223372036854463263
1596678217,9223372036854463263
1596678220,9223372036854463263
1596678223,9223372036854463263
1596678226,9223372036854463263
1596678229,9223372036854461831
1596678232,9223372036854461831
1596678235,9223372036854461831
1596678238,9223372036854461831
1596678241,9223372036854461831
1596678244,9223372036854461831
1596678247,9223372036854460695
1596678250,9223372036854460399
1596678253,9223372036854460399
1596678256,9223372036854460399
1596678259,9223372036854460399
1596678262,9223372036854460399
1596678265,9223372036854460399
1596678268,9223372036854458967
1596678271,9223372036854458967
1596678274,9223372036854458967
1596678277,9223372036854458967
1596678280,9223372036854458967
1596678283,9223372036854458967
1596678286,9223372036854458967
1596678289,9223372036854457535
1596678292,9223372036854457535
1596678295,9223372036854457535
1596678298,9223372036854457535
1596678301,9223372036854457535
1596678304,9223372036854457535
1596678307,9223372036854456399
1596678310,9223372036854456103
1596678313,9223372036854456103
1596678316,9223372036854456103
1596678319,9223372036854456103
1596678322,9223372036854456103
1596678325,9223372036854456103
1596678328,9223372036854454671
1596678331,9223372036854454671
1596678334,9223372036854454671
1596678337,9223372036854454671
1596678340,9223372036854454671
1596678343,9223372036854454671
1596678346,9223372036854454671
1596678349,9223372036854453239
1596678352,9223372036854453239
1596678355,9223372036854453239
1596678358,9223372036854453239
1596678361,9223372036854453239
1596678364,9223372036854453239
1596678367,9223372036854452103
1596678370,9223372036854451807
1596678373,9223372036854451807
1596678376,9223372036854451807
1596678379,9223372036854451807
1596678382,9223372036854451807
1596678385,9223372036854451807
1596678388,9223372036854450375
1596678391,9223372036854450375
1596678394,9223372036854450375
1596678397,9223372036854450375
1596678400,9223372036854450375
1596678403,9223372036854450375
1596678406,9223372036854450375
1596678409,9223372036854448943
1596678412,9223372036854448943
1596678415,9223372036854448943
1596678418,9223372036854448943
1596678421,9223372036854448943
1596678424,9223372036854448943
1596678427,9223372036854447807
1596678430,9223372036854447511
1596678433,9223372036854447511
1596678436,9223372036854447511
1596678439,9223372036854447511
1596678442,9223372036854447511
1596678445,9223372036854447511
1596678448,9223372036854446079
1596678451,9223372036854446079
1596678454,9223372036854446079
1596678457,9223372036854446079
1596678460,9223372036854446079
1596678463,9223372036854446079
1596678466,9223372036854446079
1596678469,9223372036854444647
1596678472,9223372036854444647
1596678475,9223372036854444647
1596678478,9223372036854444647
1596678481,9223372036854444647
1596678484,9223372036854444647
1596678487,9223372036854443511
1596678490,9223372036854443215
1596678493,9223372036854443215
1596678496,9223372036854443215
1596678499,9223372036854443215
1596678502,9223372036854443215
1596678505,9223372036854443215
1596678508,9223372036854441783
1596678511,9223372036854441783
1596678514,9223372036854441783
1596678517,9223372036854441783
1596678520,9223372036854441783
1596678523,9223372036854441783
1596678526,9223372036854441783
1596678529,9223372036854440351
1596678532,9223372036854440351
1596678535,9223372036854440351
1596678538,9223372036854440351
1596678541,9223372036854440351
1596678544,9223372036854440351
1596678547,9223372036854439215
1596678550,9223372036854438919
1596678553,9223372036854438919
1596678556,9223372036854438919
1596678559,9223372036854438919
1596678562,9223372036854438919
1596678565,9223372036854438919
1596678568,9223372036854437487
1596678571,9223372036854437487
1596678574,9223372036854437487
1596678577,9223372036854437487
1596678580,9223372036854437487
1596678583,9223372036854437487
1596678586,9223372036854437487
1596678589,9223372036854436055
1596678592,9223372036854436055
1596678595,9223372036854436055
1596678598,9223372036854436055
1596678601,9223372036854436055
1596678604,9223372036854436055
1596678607,9223372036854434919
1596678610,9223372036854434623
1596678613,9223372036854434623
1596678616,9223372036854434623
1596678619,9223372036854434623
1596678622,9223372036854434623
1596678625,9223372036854434623
1596678628,9223372036854433191
1596678631,9223372036854433191
1596678634,9223372036854433191
1596678637,9223372036854433191
1596678640,9223372036854433191
1596678643,9223372036854433191
1596678646,9223372036854433191
1596678649,9223372036854431759
1596678652,9223372036854431759
1596678655,9223372036854431759
1596678658,9223372036854431759
1596678661,9223372036854431759
1596678664,9223372036854431759
1596678667,9223372036854430623
1596678670,9223372036854430327
1596678673,9223372036854428895
1596678676,9223372036854428895
1596678679,9223372036854428895
1596678682,9223372036854428895
1596678685,9223372036854428895
1596678688,9223372036854427463
1596678691,9223372036854427463
1596678694,9223372036854427463
1596678697,9223372036854427463
1596678700,9223372036854427463
1596678703,9223372036854427463
1596678706,9223372036854427463
1596678709,9223372036854426031
1596678712,9223372036854426031
1596678715,9223372036854426031
1596678718,9223372036854426031
1596678721,9223372036854426031
1596678724,9223372036854426031
1596678727,9223372036854425031
1596678730,9223372036854424599
1596678733,9223372036854424599
1596678736,9223372036854424599
1596678739,9223372036854424599
1596678742,9223372036854424599
1596678745,9223372036854424599
1596678748,9223372036854423167
1596678751,9223372036854423167
1596678754,9223372036854423167
1596678757,9223372036854423167
1596678760,9223372036854423167
1596678763,9223372036854423167
1596678766,9223372036854421735
1596678769,9223372036854420303
1596678772,9223372036854420303
1596678775,9223372036854420303
1596678778,9223372036854420303
1596678781,9223372036854420303
1596678784,9223372036854420303
1596678787,9223372036854419303
1596678790,9223372036854418727
1596678793,9223372036854418447
1596678796,9223372036854417015
1596678799,9223372036854417015
1596678802,9223372036854417015
1596678805,9223372036854417015
1596678808,9223372036854415583
1596678811,9223372036854415583
1596678814,9223372036854415583
1596678817,9223372036854415583
1596678820,9223372036854415439
1596678823,9223372036854415439
1596678826,9223372036854415439
1596678829,9223372036854414007
1596678832,9223372036854412575
1596678835,9223372036854412575
1596678838,9223372036854412575
1596678841,9223372036854412575
1596678844,9223372036854412575
1596678847,9223372036854411575
1596678850,9223372036854411143
1596678853,9223372036854411143
1596678856,9223372036854411143
1596678859,9223372036854411143
1596678862,9223372036854411143
1596678865,9223372036854411143
1596678868,9223372036854409711
1596678871,9223372036854409711
1596678874,9223372036854409711
1596678877,9223372036854409711
1596678880,9223372036854409711
1596678883,9223372036854409711
1596678886,9223372036854408119
1596678889,9223372036854406687
1596678892,9223372036854406687
1596678895,9223372036854406687
1596678898,9223372036854404895
1596678901,9223372036854404895
1596678904,9223372036854404527
1596678907,9223372036854403527
1596678910,9223372036854403095
1596678913,9223372036854403095
1596678916,9223372036854403095
1596678919,9223372036854403095
1596678922,9223372036854403095
1596678925,9223372036854402927
1596678928,9223372036854401183
1596678931,9223372036854401183
1596678934,9223372036854401183
1596678937,9223372036854401023
1596678940,9223372036854399591
1596678943,9223372036854398887
1596678946,9223372036854398527
1596678949,9223372036854397095
1596678952,9223372036854397095
1596678955,9223372036854397095
1596678958,9223372036854396879
1596678961,9223372036854396671
1596678964,9223372036854395239
1596678967,9223372036854394239
1596678970,9223372036854392511
1596678973,9223372036854392215
1596678976,9223372036854392215
1596678979,9223372036854392215
1596678982,9223372036854392215
1596678985,9223372036854392215
1596678988,9223372036854390783
1596678991,9223372036854390783
1596678994,9223372036854390783
1596678997,9223372036854390783
1596679000,9223372036854390783
1596679003,9223372036854390783
1596679006,9223372036854390783
1596679009,9223372036854389351
1596679012,9223372036854389351
1596679015,9223372036854389351
1596679018,9223372036854389351
1596679021,9223372036854389351
1596679024,9223372036854389351
1596679027,9223372036854386887
1596679030,9223372036854386159
1596679033,9223372036854386159
1596679036,9223372036854386007
1596679039,9223372036854384575
1596679042,9223372036854384575
1596679045,9223372036854384575
1596679048,9223372036854383143
1596679051,9223372036854383143
1596679054,9223372036854383143
1596679057,9223372036854383143
1596679060,9223372036854383143
1596679063,9223372036854383143
1596679066,9223372036854383143
1596679069,9223372036854381711
1596679072,9223372036854381711
1596679075,9223372036854381711
1596679078,9223372036854381711
1596679081,9223372036854381711
1596679084,9223372036854381711
1596679087,9223372036854381711
1596679090,9223372036854380279
1596679093,9223372036854380119
1596679096,9223372036854379959
1596679099,9223372036854379623
1596679102,9223372036854378191
1596679105,9223372036854378191
1596679108,9223372036854376759
1596679111,9223372036854376759
1596679114,9223372036854376759
1596679117,9223372036854375583
1596679120,9223372036854375151
1596679123,9223372036854375151
1596679126,9223372036854374519
1596679129,9223372036854373087
1596679132,9223372036854373087
1596679135,9223372036854373087
1596679138,9223372036854373087
1596679141,9223372036854372455
1596679144,9223372036854372455
1596679147,9223372036854372455
1596679150,9223372036854371023
1596679153,9223372036854371023
1596679156,9223372036854371023
1596679159,9223372036854371023
1596679162,9223372036854371023
1596679165,9223372036854371023
1596679168,9223372036854369591
1596679171,9223372036854369591
1596679174,9223372036854369591
1596679177,9223372036854369591
1596679180,9223372036854369591
1596679183,9223372036854369591
1596679186,9223372036854369591
1596679189,9223372036854368159
1596679192,9223372036854368159
1596679195,9223372036854368159
1596679198,9223372036854368159
1596679201,9223372036854368159
1596679204,9223372036854368159
1596679207,9223372036854368159
1596679210,9223372036854366727
1596679213,9223372036854366727
1596679216,9223372036854366727
1596679219,9223372036854366727
1596679222,9223372036854366727
1596679225,9223372036854366727
1596679228,9223372036854365295
1596679231,9223372036854365295
1596679234,9223372036854365295
1596679237,9223372036854365295
1596679240,9223372036854365295
1596679243,9223372036854365295
1596679246,9223372036854365295
1596679249,9223372036854363863
1596679252,9223372036854363863
1596679255,9223372036854362727
1596679258,9223372036854362431
1596679261,9223372036854362431
1596679264,9223372036854362431
1596679267,9223372036854362431
1596679270,9223372036854360999
1596679273,9223372036854360999
1596679276,9223372036854360999
1596679279,9223372036854360999
1596679282,9223372036854360999
1596679285,9223372036854360999
1596679288,9223372036854359567
1596679291,9223372036854359567
1596679294,9223372036854359567
1596679297,9223372036854359567
1596679300,9223372036854359567
1596679303,9223372036854359567
1596679306,9223372036854359567
1596679309,9223372036854358135
1596679312,9223372036854358135
1596679315,9223372036854358135
1596679318,9223372036854358135
1596679321,9223372036854358135
1596679324,9223372036854358135
1596679327,9223372036854358135
1596679330,9223372036854356703
1596679333,9223372036854356703
1596679336,9223372036854356703
1596679339,9223372036854356703
1596679342,9223372036854356703
1596679345,9223372036854356703
1596679348,9223372036854355567
1596679351,9223372036854355271
1596679354,9223372036854355271
1596679357,9223372036854355271
1596679360,9223372036854355271
1596679363,9223372036854353839
1596679366,9223372036854353839
1596679369,9223372036854352407
1596679372,9223372036854352407
1596679375,9223372036854352407
1596679378,9223372036854352407
1596679381,9223372036854352407
1596679384,9223372036854352407
1596679387,9223372036854352407
1596679390,9223372036854350975
1596679393,9223372036854350975
1596679396,9223372036854350975
1596679399,9223372036854350975
1596679402,9223372036854350975
1596679405,9223372036854350975
1596679408,9223372036854349839
1596679411,9223372036854349543
1596679414,9223372036854349543
1596679417,9223372036854349543
1596679420,9223372036854349543
1596679423,9223372036854349543
1596679426,9223372036854349543
1596679429,9223372036854348111
1596679432,9223372036854348111
1596679435,9223372036854346783
1596679438,9223372036854346351
1596679441,9223372036854346351
1596679444,9223372036854346183
1596679447,9223372036854346183
1596679450,9223372036854344751
1596679453,9223372036854343959
1596679456,9223372036854342527
1596679459,9223372036854342527
1596679462,9223372036854342191
1596679465,9223372036854342191
1596679468,9223372036854341055
1596679471,9223372036854340759
1596679474,9223372036854340759
1596679477,9223372036854340759
1596679480,9223372036854340759
1596679483,9223372036854340759
1596679486,9223372036854340759
1596679489,9223372036854339327
1596679492,9223372036854339327
1596679495,9223372036854339327
1596679498,9223372036854339327
1596679501,9223372036854339327
1596679504,9223372036854337895
1596679507,9223372036854337895
1596679510,9223372036854336463
1596679513,9223372036854336463
1596679516,9223372036854336463
1596679519,9223372036854336295
1596679522,9223372036854336295
1596679525,9223372036854336295
1596679528,9223372036854335295
1596679531,9223372036854334863
1596679534,9223372036854334863
1596679537,9223372036854334863
1596679540,9223372036854334863
1596679543,9223372036854334863
1596679546,9223372036854334863
1596679549,9223372036854333431
1596679552,9223372036854333431
1596679555,9223372036854333431
1596679558,9223372036854333431
1596679561,9223372036854333431
1596679564,9223372036854333431
1596679567,9223372036854331999
1596679570,9223372036854330567
1596679573,9223372036854330567
1596679576,9223372036854330567
1596679579,9223372036854330567
1596679582,9223372036854329135
1596679585,9223372036854329135
1596679588,9223372036854327999
1596679591,9223372036854327703
1596679594,9223372036854327703
1596679597,9223372036854327703
1596679600,9223372036854327703
1596679603,9223372036854327703
1596679606,9223372036854327703
1596679609,9223372036854326423
1596679612,9223372036854326271
1596679615,9223372036854326271
1596679618,9223372036854326271
1596679621,9223372036854326271
1596679624,9223372036854326271
1596679627,9223372036854326271
1596679630,9223372036854324527
1596679633,9223372036854323095
1596679636,9223372036854323095
1596679639,9223372036854322935
1596679642,9223372036854322607
1596679645,9223372036854322607
1596679648,9223372036854321607
1596679651,9223372036854321015
1596679654,9223372036854320855
1596679657,9223372036854320679
1596679660,9223372036854319247
1596679663,9223372036854319087
1596679666,9223372036854319087
1596679669,9223372036854317791
1596679672,9223372036854317495
1596679675,9223372036854317495
1596679678,9223372036854317495
1596679681,9223372036854317495
1596679684,9223372036854317351
1596679687,9223372036854317207
1596679690,9223372036854315775
1596679693,9223372036854315775
1596679696,9223372036854315631
1596679699,9223372036854315631
1596679702,9223372036854315631
1596679705,9223372036854315471
1596679708,9223372036854314471
1596679711,9223372036854314039
1596679714,9223372036854313895
1596679717,9223372036854313895
1596679720,9223372036854313175
1596679723,9223372036854312879
1596679726,9223372036854312575
1596679729,9223372036854311439
1596679732,9223372036854310983
1596679735,9223372036854310663
1596679738,9223372036854310327
1596679741,9223372036854309983
1596679744,9223372036854309631
1596679747,9223372036854309455
1596679750,9223372036854308023
1596679753,9223372036854307839
1596679756,9223372036854307655
1596679759,9223372036854307655
1596679762,9223372036854307655
1596679765,9223372036854307655
1596679768,9223372036854306655
1596679771,9223372036854306223
1596679774,9223372036854306223
1596679777,9223372036854306223
1596679780,9223372036854306223
1596679783,9223372036854306223
1596679786,9223372036854306223
1596679789,9223372036854304791
1596679792,9223372036854304791
1596679795,9223372036854304791
1596679798,9223372036854304791
1596679801,9223372036854304591
1596679804,9223372036854304591
1596679807,9223372036854304591
1596679810,9223372036854302959
1596679813,9223372036854302759
1596679816,9223372036854302351
1596679819,9223372036854302351
1596679822,9223372036854302143
1596679825,9223372036854302143
1596679828,9223372036854301143
1596679831,9223372036854300711
1596679834,9223372036854299511
1596679837,9223372036854298871
1596679840,9223372036854298871
1596679843,9223372036854298663
1596679846,9223372036854298455
1596679849,9223372036854297023
1596679852,9223372036854296815
1596679855,9223372036854296815
1596679858,9223372036854296615
1596679861,9223372036854295479
1596679864,9223372036854294975
1596679867,9223372036854294767
1596679870,9223372036854293335
1596679873,9223372036854292711
1596679876,9223372036854292503
1596679879,9223372036854292295
1596679882,9223372036854292295
1596679885,9223372036854292095
1596679888,9223372036854290455
1596679891,9223372036854289023
1596679894,9223372036854289023
1596679897,9223372036854289023
1596679900,9223372036854289023
1596679903,9223372036854289023
1596679906,9223372036854288815
1596679909,9223372036854287815
1596679912,9223372036854286967
1596679915,9223372036854286543
1596679918,9223372036854286111
1596679921,9223372036854285679
1596679924,9223372036854285679
1596679927,9223372036854285463
1596679930,9223372036854284119
1596679933,9223372036854282823
1596679936,9223372036854282031
1596679939,9223372036854281599
1596679942,9223372036854281599
1596679945,9223372036854281599
1596679948,9223372036854281599
1596679951,9223372036854280167
1596679954,9223372036854280167
1596679957,9223372036854280167
1596679960,9223372036854280167
1596679963,9223372036854280167
1596679966,9223372036854280167
1596679969,9223372036854279167
1596679972,9223372036854278735
1596679975,9223372036854278735
1596679978,9223372036854278735
1596679981,9223372036854278735
1596679984,9223372036854278735
1596679987,9223372036854278735
1596679990,9223372036854277303
1596679993,9223372036854277303
1596679996,9223372036854277303
1596679999,9223372036854277303
1596680002,9223372036854277303
1596680005,9223372036854277303
1596680008,9223372036854277303
1596680011,9223372036854275871
1596680014,9223372036854275871
1596680017,9223372036854275871
1596680020,9223372036854275871
1596680023,9223372036854275871
1596680026,9223372036854275871
1596680029,9223372036854274871
1596680032,9223372036854274439
1596680035,9223372036854274439
1596680038,9223372036854274439
1596680041,9223372036854274439
1596680044,9223372036854274439
1596680047,9223372036854274439
1596680050,9223372036854273007
1596680053,9223372036854273007
1596680056,9223372036854273007
1596680059,9223372036854273007
1596680062,9223372036854273007
1596680065,9223372036854273007
1596680068,9223372036854273007
1596680071,9223372036854271575
1596680074,9223372036854271575
1596680077,9223372036854271575
1596680080,9223372036854271575
1596680083,9223372036854271575
1596680086,9223372036854271575
1596680089,9223372036854270575
1596680092,9223372036854270143
1596680095,9223372036854270143
1596680098,9223372036854270143
1596680101,9223372036854270143
1596680104,9223372036854270143
1596680107,9223372036854270143
1596680110,9223372036854268711
1596680113,9223372036854268711
1596680116,9223372036854268711
1596680119,9223372036854268711
1596680122,9223372036854268711
1596680125,9223372036854268711
1596680128,9223372036854268711
1596680131,9223372036854267279
1596680134,9223372036854267279
1596680137,9223372036854267279
